username,orario,text
GovChristie,2021-08-12 20:50:19+00:00,"Biden’s America is completely absent abroad. Capitulating to the Russian pipeline, intimidated in face to face meetings with the Chinese and rolling over to Iran on a bad nuclear deal. Now this? Embarrassing. Our enemies are no doubt celebrating Americas decline."
AP,2021-08-12 20:12:58+00:00,"BREAKING: The U.S. is sending troops into Afghanistan to help evacuate some personnel from the embassy in Kabul, an official says, as security rapidly deteriorates in the country. https://t.co/CS74DyxGbf"
GovChristie,2021-08-08 21:46:57+00:00,RT @Day 7: It’s no surprise that a guy from Wall Street has no appreciation for Main Street. Phil Murphy’s executive orders have now closed 1 out of every 3 small businesses in New Jersey. https://t.co/p6ka7qfYLE
Jack4NJ,2021-08-08 21:01:31+00:00,Day 7: It’s no surprise that a guy from Wall Street has no appreciation for Main Street. Phil Murphy’s executive orders have now closed 1 out of every 3 small businesses in New Jersey. https://t.co/p6ka7qfYLE
GovChristie,2021-08-08 18:29:38+00:00,"RT @As Governor, I will work to create jobs for every day hardworking New Jerseyans by bringing businesses into our state, NOT chasing them out. #LetsFixNJ https://t.co/wqtvch9IGe"
Jack4NJ,2021-08-08 15:18:29+00:00,"As Governor, I will work to create jobs for every day hardworking New Jerseyans by bringing businesses into our state, NOT chasing them out. #LetsFixNJ https://t.co/wqtvch9IGe"
GovChristie,2021-08-08 18:28:24+00:00,"RT @.@GStephanopoulos asks @GovChristie if NY Gov. Andrew Cuomo refusing to resign is an argument for term limits. 

“For most public office holders, especially executives, all the adults leave by the time you get to a third term.” https://t.co/M5awe8fF5I https://t.co/wykUyfE7LI"
ThisWeekABC,2021-08-08 16:52:27+00:00,".@GStephanopoulos asks @GovChristie if NY Gov. Andrew Cuomo refusing to resign is an argument for term limits. 

“For most public office holders, especially executives, all the adults leave by the time you get to a third term.” https://t.co/M5awe8fF5I https://t.co/wykUyfE7LI"
GovChristie,2021-07-29 17:26:41+00:00,"#ICYMI: Yesterday I appeared on The @GuyPBenson Show to discuss the move by Ben &amp; Jerry’s to boycott Israeli settlements, masks for vaccinated people, and more. Listen here: https://t.co/OegjatAm4H"
GovChristie,2021-07-28 21:55:43+00:00,Happening soon: join me at 4:05p EST on The @GuyPBenson Show. We'll be discussing the latest in politics on @FoxNewsRadio.
GovChristie,2021-07-28 15:15:02+00:00,#ICYMI: @TheHill published an article highlighting my discussion on the importance of vaccines and how government officials need to change their messaging. Read here: https://t.co/y8zE2MyAiQ
GovChristie,2021-07-27 17:42:55+00:00,I’m excited to be a co-chair of fundraising for the RGA in the upcoming 2021 and 2022 gubernatorial elections. Read more about my new position in the @FoxNews article: https://t.co/ldtEouMPlN
GovChristie,2021-07-26 18:02:01+00:00,"This morning on @Axios AM I was featured in a discussion about the coronavirus vaccine. Rather than demand people get vaccinated without the facts, we need to provide them with information on why the vaccine is safe and effective. Read more here: https://t.co/sAdlBdQeRu"
GovChristie,2021-07-24 00:38:13+00:00,The law is absolutely clear. Unilever has permitted Ben &amp; Jerry’s to engage in conduct that violates NJ law. The Governor must order divestment by the state. That’s both what the law says and what it intended. I should know—I signed it.
AdelyReporter,2021-07-24 00:30:48+00:00,Former Gov Christie says NJ must divest from #Benandjerrys parent company Unilever. But the law is not clear. It calls for divestment from pro-boycott companies but makes no mention of subsidiaries like B&amp;J which has an independent board calling shots. https://t.co/NNLpUPuyN0
GovChristie,2021-07-23 18:45:06+00:00,"Last night I appeared on the @BrianKilmeade show on @FoxNews to discuss the Biden administration’s mismanagement of the ongoing coronavirus pandemic. #ICYMI, watch here: https://t.co/tU5geDt4mh"
GovChristie,2021-07-23 13:11:16+00:00,This law was passed in 2016 and I signed into law. It is not optional; it is the law of NJ. The Governor should order the pension fund to divest from Unilever stock. Will NJ punish Ben &amp; Jerry's over decision to boycott Israeli settlements? https://t.co/oBCW8rZxCr via @NorthJerse
GovChristie,2021-07-20 19:48:05+00:00,"Proud to be asked to be Co-Chair of the Republican Governors Association Executive Roundtable Victory 2022 committee. I will work as hard as I can with Michelle Malek Olson, our Co-Chair, to raise all the funds our great GOP candidates need to win all over our country in 2022."
GovChristie,2021-07-19 16:58:16+00:00,#ICYMI - Friday night I went on the @RitaCosby show to discuss why the GOP must fight back harder against Biden's recent policies. You can listen to our conversation here: https://t.co/L0aWfgywcf
GovChristie,2021-07-17 04:03:21+00:00,Tonight I’ll be sharing my thoughts on the @RitaCosby show. Make sure to tune into WBAC 77 at 10:30p EST. 📺
GovChristie,2021-07-16 17:44:56+00:00,"I started off my Friday morning on @SirusXM with @JulieMason where we discussed marijuana legislation and my book among a number of other topics. #ICYMI, click the link to listen: https://t.co/Q8pTDIfd7j"
GovChristie,2021-07-15 23:20:02+00:00,I’ll be kicking off my Friday on @SiriusXM with @JulieMason. Make sure to tune in tomorrow at 8:10a EST for our discussion. 🎙
GovChristie,2021-07-13 20:15:13+00:00,#ICYMI - Last week I appeared on the @GuyPBenson show where I was interviewed by @HarryHurley. 🎙 We talked about my book release among a number of other topics. Listen to the interview here: https://t.co/zzjDfPgzXM
GovChristie,2021-07-13 19:22:48+00:00,Totally agree GuyBenson
guypbenson,2021-07-13 18:13:55+00:00,"Hi, @CocaCola — STOP CHANGING #CokeZero! https://t.co/21Ej0SsnBj"
GovChristie,2021-07-11 18:26:50+00:00,Liberal rhetoric totally mischaracterizes the state of voting rights in this country. We must push back and tell the American people the truth—Republicans want every legal voter to be able to cast a legal vote for the candidate of their choice. Dems are not telling you the truth.
RNCResearch,2021-07-11 16:36:23+00:00,Chris Christie: the Texas voting law adds more days of early voting and more drop boxes. Democrat rhetoric “outstrips what’s actually being done.” https://t.co/IpziKQafq2
GovChristie,2021-07-10 17:05:27+00:00,"Another example of the Biden Administration allowing public employee unions to run the show: In a WSJ story, POTUS fired the head of the Social Security Administration for ending the work from home policy. After all, why should federal employees have to come to the office?"
GovChristie,2021-07-09 15:52:17+00:00,"As the former US Attorney for New Jersey and the former Governor of the state that lost the second most people on 9/11, these comments are profoundly insulting to all those who experienced 9/11 and it’s aftermath. He owes all those folks an apology for this asinine comparison."
DailyCaller,2021-07-08 23:31:40+00:00,"Lincoln Project co-founder Steve Schmidt says January 6 was “profoundly more dangerous than the 9/11 attacks” and “in the end… likely to kill a lot more Americans” including “the casualties of the wars that lasted 20 years following it”
 https://t.co/yyJoVi0NfL"
GovChristie,2021-07-04 13:45:01+00:00,Happy Fourth of July! 🇺🇸 I hope you and your family have a safe and happy day celebrating our nation’s independence.
GovChristie,2021-07-02 18:25:05+00:00,"Good news: if you’re walking to your family picnic, Joe saved you 16 cents.

If you’re driving, you’re screwed. $1.01 more per gallon than last year-46.5% more! The Biden energy &amp; economic plans are failing real American families on 4th of July.

Nice try Joe. We won’t be fooled."
WhiteHouse,2021-07-01 23:17:17+00:00,"Planning a cookout this year? Ketchup on the news. According to the Farm Bureau, the cost of a 4th of July BBQ is down from last year. It’s a fact you must-hear(d). Hot dog, the Biden economic plan is working. And that’s something we can all relish. https://t.co/7h9qLauIbC"
GovChristie,2021-07-02 16:55:07+00:00,#ICYMI - Earlier this week I joined the @JIPodcast to discuss a wide variety of topics including my favorite Yiddish words with hosts @rich_goldberg and @jarrodbernstein. 🎙 Listen to our convo today on Apple Podcasts: https://t.co/lvqdeF4JCq
GovChristie,2021-06-30 01:02:39+00:00,"The right decision by a bi-partisan US Supreme Court majority, rejecting the challenge by the Murphy administration, which was rooted in radical left wing environmental policy."
SCOTUSblog,2021-06-29 16:21:53+00:00,"In a dispute over a controversial proposed natural-gas pipeline through New Jersey, the Supreme Court rules in favor of the pipeline company. SCOTUS says Jersey does not have sovereign immunity from the company's attempts to seize state-owned property along the pipeline route."
GovChristie,2021-06-29 20:25:14+00:00,"I’m excited to announce that my book “Republican Rescue"" will be released this September. 📖 You can pre-order on Barnes &amp; Noble and Amazon today. Check out the AP News preview of my book: https://t.co/Tld252Zi0c"
GovChristie,2021-06-29 19:41:06+00:00,I guess we also don’t know “fully”if climate change caused the Phoenix Suns to lose to the LA Clippers last night. What a ridiculous statement!
tomselliott,2021-06-29 14:43:55+00:00,Biden Energy Secretary @JenGranholm: “We don’t know fully” if “climate change” caused Florida building collapse https://t.co/Xy8H5lgdkH
GovChristie,2021-06-27 14:57:24+00:00,"RT @RetroPAT_78: Happy 40th Anniversary to Stripes...🎂

Released June 26th, 1981. Directed by Ivan Reitman. https://t.co/Dn51oRcuvC"
TheRetro80s,2021-06-26 15:30:00+00:00,"Happy 40th Anniversary to Stripes...🎂

Released June 26th, 1981. Directed by Ivan Reitman. https://t.co/Dn51oRcuvC"
GovChristie,2021-06-26 03:23:55+00:00,Always great to be on the air with @Richzeoli
GovChristie,2021-06-24 23:15:12+00:00,I’ll be starting off my Friday with @Richzeoli on Philadelphia’s @1210wpht. Catch me on the air at 8:00a EST tomorrow morning. 🎙
GovChristie,2021-06-24 18:38:01+00:00,"Earlier this week I appeared on @SiriusXM with @JulieMason and discussed Biden vs. the Catholic Church and gas prices. To listen to our convo, click the link ➡️ https://t.co/ctKew97CEO"
GovChristie,2021-06-23 01:36:00+00:00,"#ICYMI - Sunday on @ThisWeekABC I shared my take on Pres. Biden's recent meeting with Russian Pres. Vladimir Putin. 
From @TheHill: https://t.co/ounLM70wQw"
GovChristie,2021-06-22 22:15:09+00:00,Looking forward to returning to @FoxNews tomorrow morning with @BrianKilmeade. Tune in at 10:06a EST for our discussion on the latest in politics. 📺
GovChristie,2021-06-22 17:34:53+00:00,"Saw the amazing Jacob deGrom last night. So far, here is the deGrom stat of the year: across the NL, pitchers are collectively hitting .112 this season. All players against deGrom are hitting .113. So, when you play against deGrom this year, it is like you’re hitting 9 pitchers."
GovChristie,2021-06-21 19:25:03+00:00,Tomorrow morning I’ll be on @SiriusXM with @JulieMason. Make sure to catch me on the air at 8:10am EST. 🎙
GovChristie,2021-06-20 17:55:00+00:00,"I am so proud to have created this family with Mary Pat and raised four amazing children. Thanks to Andrew, Sarah, Patrick &amp; Bridget for making me a very happy Dad on Father’s Day 2021. https://t.co/xIf0L5wrHx"
GovChristie,2021-06-19 18:00:54+00:00,"RT @SUNDAY @GStephanopoulos interviews:
✅ @JakeSullivan46
✅ @LeahRigueur &amp; @GlennLoury on critical race theory
PLUS @MarthaRaddatz reports from Iran
AND @GovChristie, @rachelvscott, @RahmEmanuel &amp; @lbarronlopez join the Powerhouse Roundtable. @ThisWeekABC https://t.co/NmPrJfYkAV https://t.co/vdOe0oW3dc"
ThisWeekABC,2021-06-19 18:00:15+00:00,"SUNDAY @GStephanopoulos interviews:
✅ @JakeSullivan46
✅ @LeahRigueur &amp; @GlennLoury on critical race theory
PLUS @MarthaRaddatz reports from Iran
AND @GovChristie, @rachelvscott, @RahmEmanuel &amp; @lbarronlopez join the Powerhouse Roundtable. @ThisWeekABC https://t.co/NmPrJfYkAV https://t.co/vdOe0oW3dc"
GovChristie,2021-06-19 16:48:38+00:00,Happy birthday to the best there is in baseball! #LGM #MVP
Mets,2021-06-19 15:48:04+00:00,"Happy birthday, Jacob deGrom! https://t.co/hqqpnENPH6"
GovChristie,2021-06-19 02:14:19+00:00,"RT @.@GovChristie, @rachelvscott, @RahmEmanuel &amp; @lbarronlopez join the Powerhouse Roundtable to discuss Pres. Biden’s first foreign trip, the prospects for Congressional bipartisanship and the latest SCOTUS decisions. See it on @ThisWeekABC https://t.co/NmPrJfYkAV https://t.co/XhFNfykIYD"
ThisWeekABC,2021-06-19 01:45:07+00:00,".@GovChristie, @rachelvscott, @RahmEmanuel &amp; @lbarronlopez join the Powerhouse Roundtable to discuss Pres. Biden’s first foreign trip, the prospects for Congressional bipartisanship and the latest SCOTUS decisions. See it on @ThisWeekABC https://t.co/NmPrJfYkAV https://t.co/XhFNfykIYD"
GovChristie,2021-06-18 18:46:08+00:00,#ICYMI Yesterday I joined @BrianKilmeade on @FoxNews to discuss why we need to stand up to the Woke society the Far-Left has introduced. Watch the video here ➡️ https://t.co/4nOfvSssx1
GovChristie,2021-06-18 01:50:57+00:00,Way to go Guy!
guypbenson,2021-06-18 01:18:45+00:00,UPDATE: Didn’t bounce it. ⚾️ https://t.co/QH9tuvF7qt
GovChristie,2021-06-18 00:25:44+00:00,Pulling for Guy Benson tonight to throw a strike
guypbenson,2021-06-17 23:25:58+00:00,"Thanks for the pep talk, @GovChristie 😂⚾️ https://t.co/GkuSRwHGLN"
GovChristie,2021-06-17 18:54:30+00:00,Good afternoon. Looking forward to talking with @GuyPBenson this afternoon at 2:30p EST. Don’t miss it on @foxnewsradio 🎙
GovChristie,2021-06-17 00:13:56+00:00,"I hope that many of you will join us in prayers for @GovRidge for his full recovery from a recent stroke. A wonderfully talented and honest public servant, Mary Pat and I consider him a real friend. Our prayers are with the Gov and his family."
GovChristie,2021-06-16 13:06:59+00:00,This morning at 9:10 EST I’ll be on #GoodMorningNH with @JackHeathRadio and @JoshMcElveen. 🎙 Make sure to catch my interview on the air.
GovChristie,2021-06-15 19:53:41+00:00,"This is a completely outrageous act by the Randolph(NJ) Bd of Education. Removing Memorial Day, Labor Day, and all holiday names from the calendar is an affront to all taxpayers of Randolph and NJ. The Board should either rescind their decision or resign. https://t.co/lpEuXje0nw"
GovChristie,2021-06-15 06:35:58+00:00,Mary Pat &amp; I are saddened by the loss of GOP activist Candy Straight. Candy was a good friend &amp; loyal supporter. So many Republicans benefited from her wise counsel and tireless work ethic. I was honored to name her to the Rutgers Board of Governors. We will miss you Candy.
GovChristie,2021-06-10 15:08:57+00:00,"RT @HotlineJosh: Another former Obama economic adviser, raising alarms on inflation:"
JoshKraushaar,2021-06-10 15:02:01+00:00,"Another former Obama economic adviser, raising alarms on inflation:"
SteveRattner,2021-06-10 14:53:02+00:00,"Yes, some of recent inflation is catch up after sluggish price increases during pandemic. But even on that basis, inflation is accelerating rapidly and prices are above trend. We need to trim stimulus now! https://t.co/myfQWvIuLC"
GovChristie,2021-06-10 14:01:16+00:00,RT @hughhewitt: Up next: @GovChristie
hughhewitt,2021-06-10 14:00:55+00:00,Up next: @GovChristie
GovChristie,2021-06-09 22:58:01+00:00,"Back again with @HughHewitt tomorrow morning. 🎙 Tune in at 8:05am EST, or catch our convo at https://t.co/OkicglN71u."
GovChristie,2021-06-07 03:02:55+00:00,RT @StevenACohen2: You got to love this team. They continue to find a way to get it done.
StevenACohen2,2021-06-07 01:32:50+00:00,You got to love this team. They continue to find a way to get it done.
GovChristie,2021-06-01 21:32:55+00:00,"Biden’s feckless budget will make him one of worst spenders in presidential history. 

$6T that Americans are not getting a say in how they want to spend, save, or invest for their futures. The result? 📈 Inflation, Deficits &amp; Unemployment 

🎥 @FoxNews: https://t.co/vC5j5VHZAK"
GovChristie,2021-05-31 15:07:09+00:00,This #MemorialDay weekend we honor and remember all the men and women who made the ultimate sacrifice for our freedom. https://t.co/e6DeoJqJLo
GovChristie,2021-05-28 14:03:45+00:00,So sad to hear that @FosterFriess  has passed. He was a strong and unique voice for our party and our country. He was generous with both his time and his treasure for those people and causes he believed in. He will be missed.
GovChristie,2021-05-28 00:52:03+00:00,Great Mets wins today. Nothing feels more normal than being at the ballpark on a beautiful day. Even my friends Tony Carbonetti and Mr. Met look happy. #LGM #MrMet https://t.co/kmgsNxiVbX
GovChristie,2021-05-25 18:10:09+00:00,"Biden &amp; the Democrats are sending mixed messages about the #COVID19 vaccine. If you give the facts -- Americans will make commonsense decisions. Pres. Biden must stand up to Canada &amp; insist they open up their borders to vaccinated Americans.

🎥 Last night on @CuomoPrimeTime:"
GovChristie,2021-05-24 17:23:20+00:00,(1/2) More weakness from Biden foreign policy and mixed messages on vaccines. Canada continues to ask for US help with vaccines but refuses to allow for fully vaccinated Americans to enter Canada. This is just wrong. A double standard where America and Americans are being used.
GovChristie,2021-05-24 17:23:20+00:00,"President Biden must push back &amp; insist that if Canada believes in science &amp; wants our vaccines, then they need to accept the broader premise that vaccinated people crossing borders either way go hand in hand with the notion of expanded vaccination success. Stand up for America!"
GovChristie,2021-05-24 17:23:20+00:00,(1/2) More weakness from Biden foreign policy and mixed messages on vaccines. Canada continues to ask for US help with vaccines but refuses to allow for fully vaccinated Americans to enter Canada. This is just wrong. A double standard where America and Americans are being used.
GovChristie,2021-05-24 17:20:03+00:00,"Looking forward to joining @Hunt_Institute President &amp; CEO @JSiddiqi7 to talk about the importance of cultivating an educated workforce and our children's future. Mark your calendars for Thursday, May 27, and register here: https://t.co/pSTlAuHzO6"
GovChristie,2021-05-22 05:50:57+00:00,Wow.
StevenACohen2,2021-05-22 05:50:32+00:00,Never a doubt
GovChristie,2021-05-21 15:45:46+00:00,Always great to start the end of your week with Julie Mason
juliemason,2021-05-21 15:44:08+00:00,"""We'll take a look after the midterms are over in 2022 and decide what it is we want to do,"" Chris Christie says of 2024. Also: Jan. 6, McCarthy, Trump legal trouble and more: @GovChristie https://t.co/uRA0aAKUhB"
GovChristie,2021-05-21 05:42:56+00:00,"So proud that our Administration led the fight to raise the Bayonne Bridge &amp; have this commerce still come to NJ. Great news for the longshoremen, shippers &amp; all who get jobs from our port.   Biggest cargo ship to sail to East Coast arrives in N.J. port https://t.co/AzhtLzYnFP https://t.co/ejTfyRYMkL"
GovChristie,2021-05-21 02:45:01+00:00,I'll be kicking off Friday morning with @juliemason to share my thoughts on this week’s trending news and events. Catch our convo tomorrow on @SiriusXM at 8:10am EST.
GovChristie,2021-05-19 20:59:31+00:00,"Endless, inexcusable hypocrisy from the Biden administration. I shared my thoughts on #FoxandFriends this morning. 🎥 Watch more on @FoxNews: https://t.co/mkd7VaeHVL"
FoxNews,2021-05-19 16:38:04+00:00,"Christie blasts Joe Biden for broken promise to kids: Admin 'in bed with teachers unions'
https://t.co/BxJbVRrHdK"
GovChristie,2021-05-19 04:03:07+00:00,That’s right CS
ComfortablySmug,2021-05-18 21:01:37+00:00,"Biden Doctrine:

Americans don’t get a pipeline, but Putin does."
GovChristie,2021-05-19 04:01:12+00:00,Very big win tonight#LGM
StevenACohen2,2021-05-19 04:00:35+00:00,"Guys are digging deep, got to love it"
GovChristie,2021-05-18 17:10:04+00:00,"My episode with @RuthlessPodcast is now live. Thanks @ComfortablySmug, @HolmesJosh, and @MichaelDuncan for having me. 🎧 Catch our convo here: https://t.co/5eigavKPCk"
GovChristie,2021-05-18 16:15:03+00:00,"President Biden promised the American people all their children would be back in school within his first 100 days. Promise made, promise broken – and it wasn't because of the science. 

#ICYMI watch my full discussion with @marthamaccallum here ⤵️
https://t.co/Wsk5hNHKrW"
GovChristie,2021-05-18 13:21:19+00:00,Great news on @KPILLAR4
KPILLAR4,2021-05-18 05:27:33+00:00,Thanks to everyone that has reached out! Scary moment but I’m doing fine! #RBI #gamewinner 👍🏽👍🏽
GovChristie,2021-05-17 21:51:07+00:00,Enjoyed doing this episode. Hope you enjoying listening to it.
RuthlessPodcast,2021-05-17 21:26:08+00:00,"🚨 NEWS 🚨

We've got @GovChristie on tomorrow's episode.

Don't miss it: https://t.co/dqw4s2TQ3s https://t.co/d8qxugjEyk"
GovChristie,2021-05-15 03:25:11+00:00,"Incomprehensible policy decision ignoring the science by the same administration which has made 15 months of decisions that have led NJ to have the most per capita deaths from COVID-19 in the nation. 7.7% unemployment. Most deaths from COVID. Now, masks stay on? #ignorethescience"
nypost,2021-05-14 20:34:31+00:00,New Jersey will still require masks indoors despite CDC guidance https://t.co/JEgxADgg3r https://t.co/G2e41cJPZ4
GovChristie,2021-05-14 14:18:21+00:00,"Graduation rates up 20% and dropout rate cut in half in Camden schools 8 years after our plan was implemented. The truth deniers in denial! Better test scores in Camden City public schools unrelated to state takeover, report says | Video | NJ Spotlight New https://t.co/Fev1YCxT8I"
GovChristie,2021-05-09 20:03:39+00:00,"Here is my fabulous wife Mary Pat with Andrew, Sarah, Patrick and Bridget—our four children who she has served as such wonderful role model for every day of their lives. Happy Mother’s Day MP. Thanks for being such a great Mom to our children and such a loving partner to me. https://t.co/yI0QmScUmv"
GovChristie,2021-05-06 16:40:35+00:00,"#ICYMI I joined @celinegounder on @EpidemicPodcast to talk about my experience with #COVID19, the importance of getting vaccinated, and why it’s safe to do so.

🎧 Listen here, or wherever you get your podcasts: https://t.co/HE9Pig8OpI"
justhuman501c3,2021-05-06 16:14:18+00:00,"OUT NOW on @EPIDEMICpodcast 
S1E73: Getting on the Right Side of Conservatives and Vaccines

Dr @celinegounder speaks w/ @GovChristie &amp; @BrianCCastrucci about how to improve vaccine confidence among conservatives.

LISTEN: https://t.co/zIG9DEITJM https://t.co/7FJNgbdkh7"
GovChristie,2021-05-05 23:21:14+00:00,Another honor for a great player who belongs in Cooperstown. Congrats to @keithhernandez!
Mets,2021-05-05 23:15:19+00:00,Congrats Keith! @KeithHernandez has been named to the St. Louis Cardinals Hall of Fame.
GovChristie,2021-05-05 18:03:01+00:00,"I know firsthand the toll of #COVID19, after losing 2 of my loved ones and getting infected myself. By getting your vaccine, not only are you helping to save lives &amp; get our economy moving again, but we’ll get back to doing the things we love. Learn more: https://t.co/NjZn7j8zPJ"
GovChristie,2021-05-05 15:35:01+00:00,Good morning. Looking forward to joining @GuyPBenson this afternoon. Tune into @FoxNewsRadio at 4:05p EST to catch our convo.
GovChristie,2021-05-04 03:21:34+00:00,"Thanks, @WattersWorld for having me on to talk about the importance of vaccines &amp; issues of the day - most importantly, Biden's reckless spending in his first 100 days. Americans will face financial disaster if the radical left gets their way. 🎥 for more: https://t.co/sffA8ppPj6"
GovChristie,2021-05-04 01:42:29+00:00,RT @Mets: If this gets 10k RTs we will try to get a photo of Donnie Stevenson.
Mets,2021-05-04 00:53:54+00:00,If this gets 10k RTs we will try to get a photo of Donnie Stevenson.
GovChristie,2021-05-03 13:47:50+00:00,President Biden proposing a huge family business tax increase which will force farmers and small business owners to sell their businesses to pay the tax for his liberal spending proposals. Republicans have to loudly oppose this huge family business tax increase.
ThisWeekABC,2021-05-02 21:21:35+00:00,".@GovChristie on President Biden's agenda says ""Republicans have to have some patience, and I have patience, to let these policies — which I believe are wrongheaded, and will be proven to be wrongheaded — play out over time."" https://t.co/zeI9BjbqaQ https://t.co/tKvsYEed6s"
GovChristie,2021-05-02 20:47:35+00:00,Once again we see how President Biden’s admonition to “follow the science” applies to all Americans EXCEPT the teachers unions. Randy Weingarten writing CDC health policy? Every parent whose child is not back at school should demand putting children first! https://t.co/nPo8Adcpck
GovChristie,2021-05-02 15:14:31+00:00,RT @This punishment is over the top. The state is closing a seasonal shore business from May to September. All the employees laid off. No seasonal employees hired.
MikeDuHaime,2021-05-01 15:31:24+00:00,This punishment is over the top. The state is closing a seasonal shore business from May to September. All the employees laid off. No seasonal employees hired.
njdotcom,2021-05-01 12:19:00+00:00,Jersey Shore bar can't serve alcohol all summer after breaking COVID rules https://t.co/gZ1qxc6dUF https://t.co/1uITpEzXIS
GovChristie,2021-05-01 22:16:58+00:00,Looking forward to another interesting Sunday conversation
ThisWeekABC,2021-05-01 17:37:54+00:00,".@GovChristie, @rachelvscott, @RahmEmanuel &amp; @nprAudie join the powerhouse roundtable to discuss Pres. Biden’s first 100 days, the latest on the administration’s legislative priorities and the ongoing debate on police reform. See it on @ThisWeekABC https://t.co/gJezmU0QaL https://t.co/pPTrY67A3O"
GovChristie,2021-05-01 13:10:01+00:00,"Lots of 💸 talk with @RichZeoli Show yesterday morning, where I shared my thoughts on Biden's Socialist spending plan.

Catch the convo below, and weigh in on our @Mets vs. @Phillies bet: https://t.co/s5FX4Czk44"
GovChristie,2021-04-30 16:19:18+00:00,Interesting column and I absolutely believe that we must call Joe Biden out on the falsehoods he is using to hide his Bernie Sanders style Socialist agenda. Republicans need to fight the Democrat’s effort to have government run our lives &amp; our economy. https://t.co/fT3h5luQyk
GovChristie,2021-04-29 21:05:16+00:00,"As Biden said last night, Americans deserve nothing less than the truth. Truth is -- his speech to Congress showcased just how reckless his administration’s agenda is. 

More of my thoughts from last night on @ABC 🎥: https://t.co/X46hLi8vwu https://t.co/DHoeiSOqTw"
GovChristie,2021-04-29 20:30:13+00:00,Getting ready to talk with @hotlinejosh on Against the Grain 🎙 Catch the episode wherever you get your podcasts.
GovChristie,2021-04-29 16:31:01+00:00,Looking forward to talking with @GuyBenson again and going over Biden's speech to Congress and the substance of his proposals. Looks to me like a socialist type agenda of income redistribution and a large new family business tax. Catch our convo on @FoxNews at 4pm.
GovChristie,2021-04-29 14:49:06+00:00,"RT @Good summary of President @joeBiden from @GovChristie here. I’m going to focus on @POTUS’ framing: The country had come though most of the pandemic’s awful months when he took office, the economy was roaring back to life before he took office, and, no, 1/6 wasn’t worse than 9/11."
hughhewitt,2021-04-29 11:54:05+00:00,"Good summary of President @joeBiden from @GovChristie here. I’m going to focus on @POTUS’ framing: The country had come though most of the pandemic’s awful months when he took office, the economy was roaring back to life before he took office, and, no, 1/6 wasn’t worse than 9/11."
GovChristie,2021-04-29 04:19:44+00:00,The words of that speech from @POTUS sounded like what you would hear if you gave a 15 year old a credit card with no limit but they came out of the mouth of an adult who should know better. Incredible.
GovChristie,2021-04-28 22:15:10+00:00,Be sure to watch @ABC News Special Report tonight where I’ll be sharing my thoughts on Biden’s speech to Congress and his call for socialist type income redistribution. See you at 9pm EST.
GovChristie,2021-04-28 21:10:36+00:00,"Hours before Biden's speech, Christie accuses president of lying to hide 'socialist agenda'

https://t.co/RE2Py9UWiN"
GovChristie,2021-04-27 22:51:08+00:00,RT @Amazing tape from @ThisAmerLife @dkestenbaum showing @GovChristie flip skeptical GOPers at @FrankLuntz focus group &amp; convince them to get vaccine. The way Christie speaks here--with specificity &amp; personal anecdotes--reminds me of his pressers after Sandy.  https://t.co/kDAk8zZ6SN https://t.co/xyqv5i1ebZ
mattkatz00,2021-04-26 15:56:58+00:00,Amazing tape from @ThisAmerLife @dkestenbaum showing @GovChristie flip skeptical GOPers at @FrankLuntz focus group &amp; convince them to get vaccine. The way Christie speaks here--with specificity &amp; personal anecdotes--reminds me of his pressers after Sandy.  https://t.co/kDAk8zZ6SN https://t.co/xyqv5i1ebZ
GovChristie,2021-04-25 16:48:47+00:00,"The fact that President Biden has pursued a far left agenda with socialist tax policy is why his approval numbers are the third lowest in history. The American people do not want these tax raising, income redistribution policies and that will become clearer every day."
ThisWeekABC,2021-04-25 16:26:55+00:00,".@GovChristie on President Joe Biden's 52% approval rating in the latest @ABC News/WaPo poll: ""It's just a very, very divided country."" He adds, ""President Biden's problem in his first 100 days is...he has governed as a far-left president."" https://t.co/8fO4C4xtVc https://t.co/rc7TZppfdS"
GovChristie,2021-04-25 14:26:58+00:00,Preparing for @ThisWeekABC and ready to discuss the key issues of the last week in DC and around the country. I hope you will join us.
GovChristie,2021-04-22 03:55:28+00:00,What great service and sacrifice by you and your family
RepJimBanks,2021-04-21 21:51:38+00:00,Happiest moment of my life!
GovChristie,2021-04-22 03:16:01+00:00,"Our family wishes condolences to Suzanne, Jonathan and Josh on the loss of their husband and father, NJ legend Steve Kalafer. As a lifelong New Jerseyan, I never met a kinder or more generous person. Steve is not only an irreplaceable force for his family—he is the same for NJ."
GovChristie,2021-04-20 18:20:02+00:00,"After the Biden administration’s fanfare handling of the J&amp;J vaccine, it’s important that experts continue to lead the charge on #COVID19 vaccines. Americans want to be educated - not dictated to.

Thanks @JulieMason for having me this AM. 🎧: https://t.co/EE2PjIPzx7"
GovChristie,2021-04-17 23:50:01+00:00,"Let’s call it what it is -- Pres. Biden is pushing a liberal wishlist disguised as “infrastructure”. The rules shouldn’t be different for this administration. When a president says something grossly untrue, they should be called out.

🎥 @marthamaccallum: https://t.co/iop4DanhPa"
GovChristie,2021-04-16 23:40:02+00:00,#ICYMI I talked with @Kilmeade this morning about Supreme Court packing and the need to hold President Biden accountable for spreading brazen lies and stoking division in our country. Listen here: https://t.co/ak2n8P3DUU
