username,orario,text,Unnamed: 0
WashTimesOpEd,2023-08-31 10:25:38+00:00,"""Since then candidate Donald Trump’s come-from-behind victory over the Clinton machine in 2016, Democrat strategists have waged unrelenting lawfare against the former president and his advisers,"" writes @RealPNavarro. 

https://t.co/fJ54Vreuvm",705.0
WashTimesOpEd,2023-08-31 10:01:57+00:00,"""If the IRA did not reduce inflation, then what did it do? Primarily, it funneled money to so-called 'green' energy projects and Democratic party constituents,"" writes @HoganMonEcon.

@aier 

https://t.co/Uy1OKDsmpU",706.0
WashTimesOpEd,2023-08-31 09:05:02+00:00,"""The writing is on the wall. America is ever increasingly turning away from a reliance on God and more toward a reliance on government — or self. The ensuing moral collapse is certain,"" writes @ckchumley.

https://t.co/842Xpsmy1C",707.0
WashTimesOpEd,2023-08-31 08:25:01+00:00,"Buying friends: Mayorkas gave $1 billion in extra vacation to DHS employees

https://t.co/ygA4s5vXmN https://t.co/6otpr3luyP",708.0
WashTimesOpEd,2023-08-31 08:03:28+00:00,So much money in golf makes it hard to ignore https://t.co/CV03R0hNBW,709.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",710.0
WashTimesOpEd,2023-08-31 07:28:22+00:00,It can be difficult to establish the motives of government leaders unless they are told to us outright or unless a pattern of behavior allows us to draw conclusions consistent with that behavior. https://t.co/6G6sCwEHyQ,711.0
WashTimesOpEd,2023-08-31 07:03:09+00:00,".@ckchumley: ""Under this presidency, it’s one of the great wonders of the world that we’re not all alcohol addicts by now. Biden’s feckless weakening of America, both foreign and domestically, gives new meaning to the phrase 'drowning your depression.'"" 
https://t.co/T3daDvr3ZX",712.0
WashTimesOpEd,2023-08-31 06:25:17+00:00,"If you've got $1,000 lying around, I've got a tip for how you can turn that into $7,000: Bet on Gavin Newsom to be the 2024 Democratic nominee for president. https://t.co/HxB0s0qyYJ",713.0
WashTimesOpEd,2023-08-31 06:00:59+00:00,"""As a proud American who was born in South Korea, lived in Japan and is now a Member of Congress from Southern California, these developments are extremely promising and personally very encouraging,"" writes @RepSteel.

https://t.co/DzaeNytuEO",714.0
WashTimesOpEd,2023-08-31 05:31:55+00:00,Cancel culture is losing to small-town values https://t.co/CvCPCDegC7,715.0
WashTimesOpEd,2023-08-31 05:06:15+00:00,"All around the nation can be found the detritus of Bidenomics, especially in America's broken housing market. https://t.co/geymDD1eUT",716.0
WashTimesOpEd,2023-08-31 04:29:21+00:00,"""But in an ironic twist, the worst boss being protested this season might be a union,"" writes @Mike_Saltsman.

https://t.co/aoDV7clNlM",717.0
WashTimesOpEd,2023-08-31 04:03:27+00:00,We have been watching the great American border robbery. https://t.co/gRpE0Q5gxz,718.0
WashTimesOpEd,2023-08-31 03:33:33+00:00,Political parties' presidential nominating process is greatest risk to our democracy https://t.co/baZ9isB7wM,719.0
WashTimesOpEd,2023-08-31 03:07:16+00:00,".@yangjianli001 &amp; Sean Woo: ""The mission of the trilateral partnership should be rooted in the shared values of liberal democracy that not only brought these nations together but should also guide their shared goals.""

https://t.co/bb6h0DkEcB",720.0
WashTimesOpEd,2023-08-31 02:27:42+00:00,Benjamin Franklin's famous one-liner about the relationship between liberty and safety has intrigued me since I first read it in high school. https://t.co/QasVo08HBg,721.0
WashTimesOpEd,2023-08-31 02:05:50+00:00,"""America and our allies need to stay at the cutting edge of innovation, and it is time for Mr. Biden to work with Congress to ensure we are engaged with Constitutionally supported agreements,"" writes @RepSteel.

https://t.co/YNGx5LwMLC",722.0
WashTimesOpEd,2023-08-31 01:36:07+00:00,Biden's move to lower prescription drug prices will backfire https://t.co/IanzAQwreS,723.0
WashTimesOpEd,2023-08-31 01:05:03+00:00,"America's great because Americans will fight for liberty, no matter the cost.

Learn more from @ckchumley and @RealFreedomTalk on #boldandblunt:

https://t.co/zEH4gvlNH2",724.0
WashTimesOpEd,2023-08-31 00:36:28+00:00,"As America continues to run on oil, foreign dictators have Biden over a barrel https://t.co/dRBjwykSMj",725.0
WashTimesOpEd,2023-08-30 23:56:08+00:00,Is The Wall Street Journal turning into ProPublica? https://t.co/peuVPYMpGL,726.0
WashTimesOpEd,2023-08-30 23:35:04+00:00,"Dirty-to-green job transitions ‘exceedingly rare’ despite Biden’s promises to blue-collar workers

https://t.co/CfCZzfsKuU https://t.co/m7lCGoOpV4",727.0
WashTimesOpEd,2023-08-30 22:34:13+00:00,Today's cartoon: https://t.co/EJsvCzDFYN,728.0
WashTimesOpEd,2023-08-30 22:08:36+00:00,Global warming doomsayers fail to heed hurricane science https://t.co/UDRRpsafgp,729.0
WashTimesOpEd,2023-08-30 21:28:32+00:00,"""U.S. assistance to Ukraine. . . represents just 1.2% of U.S. government spending over the past 18 months.

Is that not outstanding value? When have American taxpayers received a better – or even comparable – return on investment?"" writes @CliffordDMay. 

https://t.co/78lI9Wl5dD",730.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",731.0
WashTimesOpEd,2023-08-30 21:04:18+00:00,"#Editorial: ""It is an insult to the sensibility of the U.S. citizenry for President Biden to couch his policy in acts that safeguard the free flow of water and wildlife but leave the nation’s border unsecured.""

https://t.co/FDBeLqrmUN",732.0
WashTimesOpEd,2023-08-30 20:25:41+00:00,"RT @Why Trump is winning the GOP primary - handily: 

""It’s the economy, stupid. And open borders. Plus, what seems to be a never-ending war in Ukraine, even as Americans suffer at home....""

https://t.co/W4yHBCbcWY - @washtimesoped",733.0
KellyRiddell,2023-08-29 10:18:57+00:00,"Why Trump is winning the GOP primary - handily: 

""It’s the economy, stupid. And open borders. Plus, what seems to be a never-ending war in Ukraine, even as Americans suffer at home....""

https://t.co/W4yHBCbcWY - @washtimesoped",734.0
WashTimesOpEd,2023-08-30 20:25:24+00:00,"""Yes, the price of maintaining American leadership is high. But the value is higher. Significantly. To refuse to see that is just foolish,"" writes @CliffordDMay. 

https://t.co/cz6E7CLnyn",735.0
WashTimesOpEd,2023-08-30 20:04:37+00:00,"Dr. Morgan Polikoff: ""Our big national effort to address the damage to children caused by COVID-19 has not worked. We need to refocus our attention on realistic strategies that schools can actually implement to reach all the children who need help.""

https://t.co/YGE5bENwoj",736.0
WashTimesOpEd,2023-08-30 19:28:49+00:00,".@RichardViguerie: ""The law of politics is to define or be defined. If you don’t quickly define yourself with your own position, differentiation, benefit, brand and tagline—your opponent surely will.""

https://t.co/8NT3UNUl2h",737.0
WashTimesOpEd,2023-08-30 19:08:22+00:00,".@yangjianli001 &amp; Sean Woo: ""While the trilateral partnership is rooted in shared security concerns, it is imperative to recognize that such an alliance would lack depth and longevity without a foundation of shared core values.""

https://t.co/5zHgDXQJS7",738.0
WashTimesOpEd,2023-08-30 18:44:31+00:00,Vote out the bureaucracies https://t.co/dVrGDtwhDC,739.0
WashTimesOpEd,2023-08-30 18:16:43+00:00,"John &amp; Nisha Whitehead: ""Like so many of the evils in our midst, sex trafficking (and the sexualization of young people) is a cultural disease that is rooted in the American police state’s heart of darkness.""

 https://t.co/HrAIA4N2PA",740.0
WashTimesOpEd,2023-08-30 17:49:38+00:00,Haley steps in it with Thatcher quote https://t.co/yL3FLVNBPm,741.0
WashTimesOpEd,2023-08-30 17:15:20+00:00,A better path for EVs https://t.co/dDbdOOMiLt,742.0
WashTimesOpEd,2023-08-30 16:47:08+00:00,"#Editorial: ""It is often said, 'When one door closes, another opens.' The observation is applicable to the southern border, thanks to President Biden’s latest scheme to ensure open access to the U.S. homeland.""

https://t.co/cPVq8aVtg7",743.0
WashTimesOpEd,2023-08-30 16:05:05+00:00,"Wake up and smell the big government tyranny, America.

Join the discussion with @ckchumley and @RealFreedomTalk on #boldandblunt:

https://t.co/I3MDwulUgf",744.0
WashTimesOpEd,2023-08-30 15:35:05+00:00,".@CharlesHurt: ""The party today pushes deeply unpopular and radically ideological agendas such as open borders, defunding the police, ninth-month abortion, open drug use and a weird gender ideology that actually defends genital mutilation of children.""

https://t.co/Gde4Cs8H4A",745.0
WashTimesOpEd,2023-08-30 15:06:01+00:00,"Summer Digital Subscription Sale Ends Tomorrow! 

Subscribe &amp; Save: https://t.co/YqkoNnISeR https://t.co/eYgKOjPp0X",746.0
WashTimesOpEd,2023-08-30 14:35:37+00:00,"#TopoftheTimes: Senator Bill Cassidy calls on Trump to drop out of the presidential race.

Tune in as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/pOHbQXuIhA",747.0
WashTimesOpEd,2023-08-30 03:34:46+00:00,Solving the Generation Z military recruitment crisis https://t.co/EfZrOqciAb,748.0
WashTimesOpEd,2023-08-30 03:07:40+00:00,Regulatory reform doesn't have to sacrifice substantive standards https://t.co/4EezKDwSsc,749.0
WashTimesOpEd,2023-08-30 02:35:02+00:00,"It's time to remember our roots and reclaim our rights!

@ckchumley and @RealFreedomTalk discuss on #boldandblunt:

https://t.co/NT6EKxxaSP",750.0
WashTimesOpEd,2023-08-30 02:04:47+00:00,War is hell: The moral case for nuclear weapons https://t.co/pQBmfzVlMT,751.0
WashTimesOpEd,2023-08-30 01:24:37+00:00,"""A fool is someone who knows the price of everything and the value of nothing,"" Oscar Wilde famously quipped. https://t.co/RZIOeDAoRI",752.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",753.0
WashTimesOpEd,2023-08-30 01:00:24+00:00,So much money in golf makes it hard to ignore https://t.co/YAR40tJT5J,754.0
WashTimesOpEd,2023-08-30 00:38:39+00:00,Recent economic news has been good at raising optimism about a soft landing and speculation about where interest rates will ultimately settle. https://t.co/babBn9cLon,755.0
WashTimesOpEd,2023-08-30 00:12:28+00:00,Bidenflation sequel: Another horror film https://t.co/xPvcoVe0AN,756.0
WashTimesOpEd,2023-08-29 23:28:58+00:00,Biden leaves the border door ajar https://t.co/q5VFI5vkJB,757.0
WashTimesOpEd,2023-08-29 23:07:20+00:00,"Since Donald Trump's come-from-behind victory over the Clinton machine in 2016, Democrat strategists have waged unrelenting lawfare against the former president and his advisers. https://t.co/aNvoJ8wmJ8",758.0
WashTimesOpEd,2023-08-29 22:45:10+00:00,"In a historic move, President Biden hosted a major trilateral summit this month at Camp David in Maryland, bringing together South Korean President Yoon Suk Yeol and Japanese Prime Minister Fumio Kishida. https://t.co/OLH4kBhj2Q",759.0
WashTimesOpEd,2023-08-29 22:16:49+00:00,What goes around comes around https://t.co/Ne58bksgMs,760.0
WashTimesOpEd,2023-08-29 21:39:52+00:00,"Congress, do your job https://t.co/Xz7ELKAJDp",761.0
WashTimesOpEd,2023-08-29 21:13:11+00:00,"Americans under Biden need more beer, not less https://t.co/XvOHwbfOk8",762.0
WashTimesOpEd,2023-08-29 20:51:47+00:00,"""I've seen clearly how God works"": @Riley_Gaines_ describes how her faith has sustained her

New from @BillyHallowell 👇 https://t.co/kmlWPaspJ4",763.0
WashTimesOpEd,2023-08-29 20:26:18+00:00,"The Christian-based King's College, a longtime go-to for families seeking biblically based training for their kids, will lose its accreditation by the end of this month. Another blow to Christianity in America. Another symbol of America's faith-based... https://t.co/yci6wgt7yQ",764.0
WashTimesOpEd,2023-08-29 20:03:38+00:00,Is history repeating itself? https://t.co/xRRTGPV6pz,765.0
WashTimesOpEd,2023-08-29 19:35:06+00:00,"New from @CharlesHurt: Trump exposes Democrats’ big race lie

https://t.co/IYM1WBPVnj https://t.co/2R2U71OutD",766.0
WashTimesOpEd,2023-08-29 19:05:03+00:00,"""Why [is Trump] so willing to risk the nightmare of four more years of Democrat rule rather than hand the baton to the next generation of conservative leaders,"" writes @dreverettpiper. 

https://t.co/LzVsI8Y9WT",767.0
WashTimesOpEd,2023-08-29 18:35:06+00:00,"R. Emmett Tyrrell, Jr.: ""There was a day when the Goody Two Shoes crowd would be more comfortable in the Soviet Union, but now the Soviet Union is no more. All that is left for these Goody-Goodies is North Korea.""

https://t.co/eoAO7NTSIW",768.0
WashTimesOpEd,2023-08-29 18:05:06+00:00,"""It can be morning in America again, but only if evil is identified, confronted and defeated,"" writes @RobertKnight17. 

https://t.co/48RCVqg0xL",769.0
WashTimesOpEd,2023-08-29 17:35:06+00:00,"Don Feder: ""The left’s attitude to work is consistent with its Marxist agenda. It wants to continually expand the dependent class.""

https://t.co/11haS36tTp",770.0
WashTimesOpEd,2023-08-29 17:05:05+00:00,".@mikemckenna3: ""Team Reagan used to say that personnel is policy. Personnel is also destiny. The media should start asking candidates (including Mr. Trump) what kinds of people they would appoint in the event they become president.""

https://t.co/PskiBEKFMR",771.0
WashTimesOpEd,2023-08-29 16:35:01+00:00,"""We need to support Ukraine in its fight against Russian aggression but there is a limit regarding what we should do. We have rising deficits and escalating debt burdens that need to be addressed,"" writes @DavidMWalker7.

https://t.co/jeUUnFrNiq",772.0
WashTimesOpEd,2023-08-29 16:05:07+00:00,"""That’s why Mr. Trump doesn’t need to attend the Republican primary debates: He — and he alone — already has a record that speaks for itself,"" writes @KellyRiddell. 

https://t.co/7Hru0OTGoW",773.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",774.0
WashTimesOpEd,2023-08-29 15:35:03+00:00,".@Tom_Basile: ""From speech codes and trans-cultism to a weaponized deep state that touches every aspect of American life, the threats to our Republic go far beyond Biden’s failing cognitive abilities, border invasion and inflation debacle.""

https://t.co/zPLlXJlWUJ",775.0
WashTimesOpEd,2023-08-29 15:05:06+00:00,"#Editorial: ""Spacefaring nations one and all should mind their manners on the moon, prioritize humanity over nationality and ensure that the space race ends in an unparalleled advancement for the entire human race.""

https://t.co/0VnXxeOSz8",776.0
WashTimesOpEd,2023-08-29 14:39:22+00:00,"#TopoftheTimes: NJ court rules in favor of catholic school rights

Tune in as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/mr0C3sqHr8",777.0
WashTimesOpEd,2023-08-29 11:17:08+00:00,Why Trump is winning the GOP primary - handily https://t.co/JXR4eUPXZ5,778.0
WashTimesOpEd,2023-08-29 06:00:33+00:00,"2024 election could be decided by a new, dark money-backed political party https://t.co/eM9cdSGn6x",779.0
WashTimesOpEd,2023-08-29 05:27:37+00:00,It was just a matter of time before choice became mandatory. https://t.co/boGg6kncIQ,780.0
WashTimesOpEd,2023-08-29 05:04:28+00:00,Is the Service Employees International Union the worst boss in America? https://t.co/WdyKzK5lhJ,781.0
WashTimesOpEd,2023-08-29 04:22:09+00:00,"Camp David summit a good start, but more needs to be done https://t.co/e702QBT5sj",782.0
WashTimesOpEd,2023-08-29 04:02:03+00:00,Six key steps to a successful presidential campaign https://t.co/Fl1evK7MAi,783.0
WashTimesOpEd,2023-08-29 03:26:48+00:00,"""In partnership with Plugged In, a Focus on the Family publication dedicated to providing entertainment reviews for families, here’s a list of the biggest blockbusters of the summer and what to know before you go to the theater.""

https://t.co/Zdz4rmm5iz",784.0
WashTimesOpEd,2023-08-29 03:00:17+00:00,It's time to face facts. Our big national effort to address the damage to children caused by COVID-19 has not worked. https://t.co/JiBy90K5zo,785.0
WashTimesOpEd,2023-08-29 02:26:56+00:00,Trump exposes Democrats' big race lie https://t.co/AeyVXfr6QC,786.0
WashTimesOpEd,2023-08-29 02:04:24+00:00,Treasury Secretary Janet Yellen took to the pages of the Wall Street Journal to trumpet the accomplishments of the Inflation Reduction Act (IRA) of 2022. https://t.co/r6sDoZmNOx,787.0
WashTimesOpEd,2023-08-29 01:25:33+00:00,Address social causes of youth crime https://t.co/HzeS1LLnVs,788.0
WashTimesOpEd,2023-08-29 01:01:47+00:00,The American Founding Fathers created a federal republic as the best form of government they could devise to protect persons and property and ensure liberty. https://t.co/uiOahe6Kus,789.0
WashTimesOpEd,2023-08-29 00:35:00+00:00,"R. Emmett Tyrrell, Jr.: ""Fundamentally, the problem with the Goody Two Shoes crowd is that they do not trust the two-party system. Actually, they do not trust any system that allows for disagreement.""

https://t.co/WtsxTKP0fO",790.0
WashTimesOpEd,2023-08-28 23:59:15+00:00,"""It’s one thing for government to spy on citizens. It’s another thing entirely for government to spy on church attendees — to actually infiltrate the churches and send in the spies and track the whereabouts of congregants,"" writes @ckchumley.

https://t.co/d7DMLbJ4xp",791.0
WashTimesOpEd,2023-08-28 23:35:05+00:00,"""Republicans need to show they’re serious about confronting the totalitarian-minded ruling elites that are grinding down the country and corrupting our children,"" writes @RobertKnight17. 

https://t.co/33nCGcEmWE",792.0
WashTimesOpEd,2023-08-28 22:59:28+00:00,Are we in too deep? https://t.co/DLwPYxMLVE,793.0
WashTimesOpEd,2023-08-28 22:35:04+00:00,"Don Feder: ""Under President Biden, whose administration is committed to expanding the dole, the welfare state has metastasized.""

https://t.co/WktWHtta2f",794.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",795.0
WashTimesOpEd,2023-08-28 21:58:13+00:00,"Florida Gov. Ron DeSantis set himself apart on the debate stage as a confident, consistent, and proven leader who is ready to be president of the United States and reverse our nation's decline. https://t.co/WfeI44WD9A",796.0
WashTimesOpEd,2023-08-28 21:35:07+00:00,"""The difference between a successful administration and a failed one usually rides on the people with whom the president surrounds himself. He should be especially careful about those who will work in close proximity to him,"" writes @mikemckenna3. 

https://t.co/IRhxDjMshx",797.0
WashTimesOpEd,2023-08-28 20:57:15+00:00,"Joe Biden, most of America agrees, is totally ineffective https://t.co/tSSTlFPcZo",798.0
WashTimesOpEd,2023-08-28 20:35:02+00:00,".@SpeakerMcCarthy signaled Sunday that it’s almost certain the chamber will open an impeachment inquiry into President Biden once Congress returns from its August recess next month.

https://t.co/L1jkhU7jvr https://t.co/y0NRyxcMCk",799.0
WashTimesOpEd,2023-08-28 19:59:00+00:00,Hypocrisy a party value https://t.co/XoADyv5IOd,800.0
WashTimesOpEd,2023-08-28 19:35:02+00:00,"""We need to support Ukraine in its fight against Russian aggression but there is a limit regarding what we should do. We have rising deficits and escalating debt burdens that need to be addressed,"" writes @DavidMWalker7.

https://t.co/bsJapgafOa",801.0
WashTimesOpEd,2023-08-28 18:35:01+00:00,"""Seriously, have we actually come to the point in the Republican party where we have no problem with our front-runner telling us he’s above debate and doesn’t need to answer our questions?"" writes @dreverettpiper. 

https://t.co/xqe99P0wjG",802.0
WashTimesOpEd,2023-08-28 18:01:01+00:00,"""We live in a world where social media will make you feel like you don’t have enough, you aren’t enough, and you will never be enough. And if we don’t identify the lie, we will die by it,"" writes @biancaolthoff.

https://t.co/oUqWz5xiPy",803.0
WashTimesOpEd,2023-08-28 17:35:01+00:00,"""Republicans running for president need to start talking about the deeper, larger threats that we face and how to solve them,"" writes @Tom_Basile. 

https://t.co/NHZu8G680l",804.0
WashTimesOpEd,2023-08-28 16:35:04+00:00,"#Editorial: ""Given the aggressive earthly behavior of the two Eurasian powers, there is reason to suspect that 'peaceful purposes' are not necessarily a priority for their future lunar operations.""

https://t.co/tUKcEQxyf9",805.0
WashTimesOpEd,2023-08-28 16:00:42+00:00,America's dirty little secret: Child rape is big business https://t.co/MLmEuLwW8U,806.0
WashTimesOpEd,2023-08-28 15:35:02+00:00,"#ICYMI from @ckchumley and @toddstarnes on #boldandblunt:

Freedom-minded patriots may be wearied with the fight. But the left is bound to lose.

https://t.co/lidhh7pCul",807.0
WashTimesOpEd,2023-08-28 15:06:05+00:00,"Summer Digital Subscription Sale Ends Thursday! 

Subscribe &amp; Save: https://t.co/afyJVWsiV4 https://t.co/mtWiYRaluU",808.0
WashTimesOpEd,2023-08-28 14:36:50+00:00,"#Topofthetimes: Democrats’ long history of objecting to election results

Tune in as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/cuDrzd5YwA",809.0
WashTimesOpEd,2023-08-27 23:06:28+00:00,"I caught the Republican debate on Wednesday. By the time you read this, it will have been analyzed to death. But here's my take. https://t.co/OdYaTyjMxk",810.0
WashTimesOpEd,2023-08-27 20:36:00+00:00,Woke Goody Two Shoes crowd targets conservative media outlets https://t.co/qWF82Oi70R,811.0
WashTimesOpEd,2023-08-27 17:35:05+00:00,"Democrats should know their days are numbered and globalism is not going to be embraced in America.

Learn more from @ckchumley and @toddstarnes on #boldandblunt:

https://t.co/YkU0NStpw4",812.0
WashTimesOpEd,2023-08-27 04:49:10+00:00,"Here's an idea: instead of wasting time on questions about UFOs and climate change, maybe the moderators of last Wednesday's debate should have asked about important and relevant questions. https://t.co/STnNrtVOB5",813.0
WashTimesOpEd,2023-08-27 04:00:13+00:00,"22 red states from Texas and Florida to Indiana and Iowa have restricted the treatments.

And at least 10 blue states and Washington, D.C., have passed laws protecting access to transgender procedures for minors with parental permission.

https://t.co/72GNL256Kz https://t.co/8gfL6PCvUa",814.0
WashTimesOpEd,2023-08-27 03:07:50+00:00,America is losing its work ethic https://t.co/npgmEvJ8MJ,815.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",816.0
WashTimesOpEd,2023-08-27 02:23:44+00:00,"“Growing public concern about the health risks of drinking, particularly among young adults, could be behind these shifts,” Gallup said.

https://t.co/atf4V1eWx1 https://t.co/0lvjhwOS78",817.0
WashTimesOpEd,2023-08-27 01:30:51+00:00,"The $1.4 billion the Justice Department says it has recovered is a drop compared with the scope of the fraud, which analysts peg at hundreds of billions of dollars spanning a wide range of assistance programs.

https://t.co/CGSTuLG7CV https://t.co/Ki9DB1iScF",818.0
WashTimesOpEd,2023-08-27 00:20:50+00:00,"""While China‘s economic challenges have global implications, they also present opportunities. A struggling Chinese economy could lead to falling export prices, providing much-needed relief from inflation pressures,"" writes Christopher Arps.

https://t.co/VKFgP3zk5R",819.0
WashTimesOpEd,2023-08-26 23:02:54+00:00,"Ms. Price has been adamant about pursuing lighter sentences for criminals. She circulated an internal memo earlier this year urging  prosecutors not to seek sentence enhancements and to treat probation as a “presumptive offer” when negotiating plea deals.

https://t.co/8UvAlKhYZG https://t.co/z0Qm7lDYJp",820.0
WashTimesOpEd,2023-08-26 21:51:14+00:00,"""Bottom line: Four candidates stood out, and four did not. In the end, none of them made a compelling case to replace former President Donald Trump with them. That makes Mr. Trump the winner,"" writes @scottwalker.

https://t.co/btzqayVKnE",821.0
WashTimesOpEd,2023-08-26 20:20:43+00:00,"#Editorial: ""The First Amendment shouldn’t be used as cover for groups to use fraud to advance their political agenda.""

https://t.co/eaIukxXODT",822.0
WashTimesOpEd,2023-08-26 18:50:10+00:00,Government spies in California church slapped with lawsuit https://t.co/0QTBsUjaPy,823.0
WashTimesOpEd,2023-08-26 18:23:51+00:00,"""Watching the video of the president’s remarks in Maui, his continuing confusion, his inappropriate jokes, and attempts to identify with the pain Maui residents feel is painful in itself,"" writes @calthomas.

https://t.co/pp9cXiR8N7",824.0
WashTimesOpEd,2023-08-26 17:25:38+00:00,"""The bottom line is that all of these rocks have been directed at either Mr. Trump or Mr. DeSantis. No one is wasting any time, effort or ammunition on Ms. Haley, Mr. Scott or any of the other munchkins in the race,"" writes @mikemckenna3.
 
https://t.co/xAF5VCu6VD",825.0
WashTimesOpEd,2023-08-26 17:05:23+00:00,"Richard Weitz: ""The Biodefense Posture Review and other authoritative U.S. and foreign government strategies emphasize that countering these threats requires comprehensive international deterrence and defense measures.""

@HudsonInstitute

https://t.co/RTG783hRo6",826.0
WashTimesOpEd,2023-08-26 16:35:05+00:00,"There's a reason why Oliver Anthony's ""Rich Men North of Richmond"" is seeing such worldly success.

Join the discussion with @ckchumley and @toddstarnes on #boldandblunt:

https://t.co/BmSpKXzFzn",827.0
WashTimesOpEd,2023-08-26 16:00:36+00:00,"“We have seen that this technology is not yet ready, and poor AV performance has interfered with the life-saving operations of first responders,” San Francisco City Attorney David Chiu said in a statement.

https://t.co/dbyurllfKT https://t.co/mUOFE7RXKp",828.0
WashTimesOpEd,2023-08-26 15:25:57+00:00,"""There were a number of candidates on the stage on Wednesday night in Milwaukee, but none of them made a compelling case to many Republican voters who are firmly behind the former president,"" writes @scottwalker.

https://t.co/Q61IOmToo2",829.0
WashTimesOpEd,2023-08-26 15:01:42+00:00,".@Judgenap: ""Nothing is more destructive of human decency, nothing is less fruitful in seeking truth, nothing is more totalitarian and nothing so undermines the government’s own cases as its use of torture.""

https://t.co/aH3dJ2Cpm0",830.0
WashTimesOpEd,2023-08-26 14:25:04+00:00,"""The Mexican government and Mexican criminal cartels exist in conscious and willing symbiosis at levels up to and including the Mexican presidency,"" writes @Mariah_Selene.

https://t.co/1lZINUQ7E8",831.0
WashTimesOpEd,2023-08-26 14:00:06+00:00,"""We must recognize that employees are the company’s greatest asset. By trusting them and treating them as responsible adults, we can unlock their full potential,"" writes @Gleb_Tsipursky.

https://t.co/6yRjWvbHRZ",832.0
WashTimesOpEd,2023-08-26 13:26:09+00:00,"""[DeSantis'] problem Wednesday night was the same problem he has had since he launched his campaign for president. He simply fails to connect with voters outside his home state,"" writes @charleshurt.

https://t.co/zyWVA7LAL4",833.0
WashTimesOpEd,2023-08-26 13:05:48+00:00,"""Imagine just for a minute that instead of investigating and bashing each other endlessly, both parties in the United States Congress focused all their efforts on things like the economy, inflation,"" writes @TimConstantine1. 

https://t.co/aMe31tE9mQ",834.0
WashTimesOpEd,2023-08-26 12:26:09+00:00,"""If there was a debate loser, it was President Joe Biden. Every candidate on stage clearly articulated how bad the Biden White House has been for this country – and how badly we need a course correction,"" writes @newtgingrich.
 
https://t.co/lxluS6huc9",835.0
WashTimesOpEd,2023-08-26 12:05:15+00:00,"Montana officials have said the law will protect the private data and personal information of its residents from China’s communist government.

https://t.co/tRY8Q5ehau https://t.co/FC1V3XEJP4",836.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",837.0
WashTimesOpEd,2023-08-26 11:27:16+00:00,"A sign of the times, perhaps: Gun owners in the United States continue to cite “protection” as the major reason they have a gun, according to a new Pew Research Center poll which reveals that 32% of Americans say they personally own a gun.

https://t.co/yG5rBohP2Q https://t.co/vLZg4NlV1m",838.0
WashTimesOpEd,2023-08-26 11:05:03+00:00,"""Things are never so bad they can’t get worse.

Things are never so terrible that God’s light is totally darkened; that His blessings can’t be seen; that His presence can’t be felt,"" writes @ckchumley.

https://t.co/TnKq6t63sz",839.0
