username,orario,text,Unnamed: 0
IngrahamAngle,2023-08-15 00:16:18+00:00,RT @The @IngrahamAngle Seen and Unseen TONIGHT: we unveil a new must see attraction- one with telling lessons for 2024. And the Unseen story of a swearing in- and a feeling up! @FoxNews 7:45 PM E/ 6:45 C. Do not miss. DVR us. https://t.co/fbUOgZdALL,420.0
RaymondArroyo,2023-08-15 00:16:06+00:00,The @IngrahamAngle Seen and Unseen TONIGHT: we unveil a new must see attraction- one with telling lessons for 2024. And the Unseen story of a swearing in- and a feeling up! @FoxNews 7:45 PM E/ 6:45 C. Do not miss. DVR us. https://t.co/fbUOgZdALL,421.0
IngrahamAngle,2023-08-14 05:55:29+00:00,The roots of populism originate in the Psalms.,422.0
NoJesuitTricks,2023-08-14 00:03:19+00:00,"Most evangelicals won’t even mention imprecatory psalms in silent prayer. Our favorite new Virginia Weirdbeard just called down hellfire on God’s enemies at a country music concert. 

I hope he stays by the stuff. 

https://t.co/Jtbze0dSkr",423.0
IngrahamAngle,2023-08-13 22:46:28+00:00,"Hunter’s attorney said he is confident that his client will not face addi’l charges brought by the special prosecutor, adding that there is “no new evidence to be found.” Hunter’s att’y confident he won’t face add’l charges by special counsel | The Hill https://t.co/sm88OrH02E",424.0
IngrahamAngle,2023-08-13 22:43:55+00:00,"Every climate story should emphasize that Asia and China will dramatically increase emissions, no matter what we do.",425.0
BurggrabenH,2023-08-13 01:11:36+00:00,"Here is the plan: 

Europe reduces Carbon Emissions by 1.65bnt til 2030. For that we may waste €20trn on zero productivity gains, risk our industrial base or get greenflation. 

Meanwhile, Asia will add those 1.65bnt we save every other year, assuring CO2 increases globally. https://t.co/TXQDOiz0pG",426.0
IngrahamAngle,2023-08-12 23:45:00+00:00,"Sol Wisenberg: This is what no one is talking about in Hunter Biden probe 

https://t.co/IyB7N1lfr1 https://t.co/rzCceT1kxy",427.0
IngrahamAngle,2023-08-12 22:36:55+00:00,"Rep. James Comer: We will call David Weiss to testify.

https://t.co/IyB7N1lfr1 https://t.co/2sM76sRWlf",428.0
IngrahamAngle,2023-08-12 20:30:02+00:00,"American people deserve leaders who prioritize their well-being, economic growth, and safety. https://t.co/p6OvQzvszp",429.0
IngrahamAngle,2023-08-12 16:35:33+00:00,"RT @Nearly 70% of U.S. adults say that trans athletes should only be allowed to compete on sports teams that correspond with the sex they were assigned at birth, according to a new report from Gallup.  https://t.co/vc9yNnj2jo",430.0
NBCNews,2023-08-12 04:45:25+00:00,"Nearly 70% of U.S. adults say that trans athletes should only be allowed to compete on sports teams that correspond with the sex they were assigned at birth, according to a new report from Gallup.  https://t.co/vc9yNnj2jo",431.0
IngrahamAngle,2023-08-12 01:02:21+00:00,Tonight on The Ingraham Angle @WisenbergSol @mrddmia @RepJamesComer @realchrisrufo @RaymondArroyo @flashshelton https://t.co/ZZkJMLI2lV,432.0
IngrahamAngle,2023-08-11 23:20:06+00:00,You betcha: DeSantis says Hunter Biden would be in jail if he was Republican https://t.co/wkZtqHCgxL,433.0
IngrahamAngle,2023-08-11 14:46:54+00:00,The DOJ is declaring people of faith 'enemies of the state': Mark Houck https://t.co/kdLT1MEca7,434.0
IngrahamAngle,2023-08-11 12:51:12+00:00,Illegal immigration is a huge problem and now liberals are waking up. https://t.co/CD3FhfpHsR,435.0
IngrahamAngle,2023-08-11 03:37:48+00:00,Haunting sound and  commentary on what’s happened to America’s working class.  https://t.co/VZqRv8E2XY,436.0
IngrahamAngle,2023-08-11 00:59:31+00:00,Try to guess: Where was I today? My special report is coming up. Hint: something that @ElonMusk may find very interesting. 7pET @foxnews https://t.co/A5jbDrRPaT,437.0
IngrahamAngle,2023-08-11 00:29:45+00:00,"Tonight on The Ingraham Angle at 7 PM/E @nedryun @TheKingsMen @JonathanTurley @DoronMerdinger Caterina Skalaski (Middleton, NJ Mother), and Kevin Hassett (Former Trump Advisor) 🇺🇸 https://t.co/Oas4sibDXJ",438.0
IngrahamAngle,2023-08-10 23:43:32+00:00,"As predicted, these so-called restrictions on US investment in China are virtually meaningless. Biden will never offend his donor class.",439.0
Breakingviews,2023-08-10 21:53:11+00:00,"Video: The White House finally unveiled its plan for screening US investments in China, and its narrow scope should appease investors and diplomats alike: @benwinck https://t.co/kkZxzTRi1z https://t.co/nnSs5vnckE",440.0
IngrahamAngle,2023-08-10 21:41:02+00:00,"For the press, COVID will never end.

How to tell your network you caught Covid-19 - Vox https://t.co/GY4o98ZXE4",441.0
IngrahamAngle,2023-08-10 21:08:37+00:00,"CPA Disappointed that Biden Executive Order Regarding Some China Investments is Merely Symbolic.

 https://t.co/kaw7JwbCtH",442.0
IngrahamAngle,2023-08-10 20:50:55+00:00,"For those of you who didn’t get it, the flat surf made the joke.",443.0
IngrahamAngle,2023-08-10 13:41:47+00:00,Let’s go surfing. https://t.co/DQLa3896m4,444.0
IngrahamAngle,2023-08-10 20:41:41+00:00,This is very good.,445.0
committeeonccp,2023-08-10 16:53:47+00:00,"Yesterday, @POTUS unveiled a new Executive Order intended to restrict U.S. investment in Chinese technology companies.

Chairman @RepGallagher issued the below statement in response: https://t.co/OSfr0nFhsY",446.0
IngrahamAngle,2023-08-10 18:13:51+00:00,"Andy Ngo: Defense attorney told jurors, 'I am Antifa' https://t.co/bY5NbQLbs5",447.0
IngrahamAngle,2023-08-10 16:15:59+00:00,"The elites may finally be getting tired of shoplifters.

Opinion | The Many Costs of Shoplifting - The New York Times https://t.co/DJWCWwzPpy",448.0
IngrahamAngle,2023-08-10 12:01:54+00:00,A cloud of corruption is hanging over the White House. https://t.co/GR02i0oaYx,449.0
IngrahamAngle,2023-08-10 01:02:31+00:00,"Tonight on The Ingraham Angle @MZHemingway @StephenM @MrAndyNgo @EricSell @RaymondArroyo @RepLoudermilk &amp; Andrea Amico (Founder/CEO of Privacy4Cars)

Tune in tonight at 7 PM/E 🇺🇸",450.0
IngrahamAngle,2023-08-10 00:59:51+00:00,"Democrats don’t care, but do voters want a family who sell off influence or access to the highest bidder? Tune in 7pET ⁦@FoxNews⁩ https://t.co/7ZhCdFiUGi",451.0
IngrahamAngle,2023-08-09 23:20:43+00:00,Vivek Ramaswamy responds to Massachusetts governor's apparent migrant flip-flop. https://t.co/MXBIrJPqeE,452.0
IngrahamAngle,2023-08-09 20:45:03+00:00,"Progress!  NR finally realizes that the national security institutions have been taken over by progressives

The Liberals’ War https://t.co/WjkzxB7em7",453.0
IngrahamAngle,2023-08-09 20:40:06+00:00,"Winning: On the same day Salon admits the indictments are helping Trump politically, the Atlantic admits being wrong about trigger warnings.  https://t.co/xi51UeKl2m",454.0
IngrahamAngle,2023-08-09 20:37:35+00:00,"Salon finally admits that the indictments are helping Trump politically. Big concession.

Donald Trump is winning the messaging wars overs his indictments | https://t.co/td1VKVBsdP https://t.co/tFS8HZ5z2h",455.0
IngrahamAngle,2023-08-09 18:37:46+00:00,"Miranda Devine breaks down the Hunter Biden timeline, exposing how his father was intimately involved in his corrupt influence-peddling scheme. Listen on the NEW episode of The Laura Ingraham Show, available only on @QuakeMedia: https://t.co/k2zVoMLkqP",456.0
IngrahamAngle,2023-08-09 18:13:38+00:00,"RT @.@IngrahamAngle breaks down what she thinks Trump represents to the American people ahead of 2024 as he leads in the polls, despite three indictments. https://t.co/nHsJpE6Vr0",457.0
FoxNews,2023-08-09 18:13:19+00:00,".@IngrahamAngle breaks down what she thinks Trump represents to the American people ahead of 2024 as he leads in the polls, despite three indictments. https://t.co/nHsJpE6Vr0",458.0
IngrahamAngle,2023-08-09 17:25:27+00:00,Two courageous 7-Eleven workers protected their store: 'Deda' Benton https://t.co/iOsI47jzWk,459.0
IngrahamAngle,2023-08-09 14:00:01+00:00,Charlie Hurt: Joe Biden is a congenital liar. https://t.co/dUBHgBodQI,460.0
IngrahamAngle,2023-08-09 13:34:19+00:00,"And this would be surprising, why?",461.0
WSJopinion,2023-08-09 13:20:03+00:00,"China’s recent decision to restrict exports of drones will blind Ukraine’s reconnaissance advantage in the war with Russia and constitutes an active intervention on Moscow’s side, writes @sethcropsey 
https://t.co/BBeZ0XudLO",462.0
IngrahamAngle,2023-08-09 13:13:31+00:00,Chris Swecker: The FBI completely took their eye off the ball when Comey took over. https://t.co/v1ckR4P8lq,463.0
IngrahamAngle,2023-08-09 00:20:06+00:00,"Tune in tonight at 7 PM/E for The Ingraham Angle! With guests @CharlesHurt @Chris_Swecker @jimmyfailla @VivekGRamaswamy Cheryl Rex (Mother of fallen Marine Lance Cpl Dylan Merola), and Louis “Deda” Benton (7/11 Witness) https://t.co/lPF1Crj1Si",464.0
IngrahamAngle,2023-08-08 22:32:09+00:00,"Miranda Devine breaks down the Hunter Biden timeline, exposing how his father was intimately involved in his corrupt influence-peddling scheme. Listen on the NEW episode of The Laura Ingraham Show, available only on @QuakeMedia: https://t.co/k2zVoMLSgn",465.0
IngrahamAngle,2023-08-08 19:58:49+00:00,We say goodbye to 'unlikable' Megan Rapinoe. https://t.co/o0SwJrGIni,466.0
IngrahamAngle,2023-08-08 17:19:49+00:00,This is significant.,467.0
IAPolls2022,2023-08-04 12:12:49+00:00,"🇺🇲 2024 Michigan General Election

(R) Trump 44% (=)
(D) Biden 44%
.
(R) Trump 43% (+2)
(D) Biden 41%
(G) West 4%

Emerson (A-) | 1,121 RV | 08/01-02
https://t.co/p7KwTEMIfy https://t.co/3AoOPszoyT",468.0
IngrahamAngle,2023-08-08 17:18:12+00:00,The Biden administration has an 'extreme' abortion policy: Sen. Tommy Tuberville https://t.co/YzoXlp8scz,469.0
IngrahamAngle,2023-08-08 15:32:16+00:00,"Why would America ever need uranium anyway?

Biden to Designate Monument Near Grand Canyon, Preventing Uranium Mining https://t.co/J9K2GuR9k0",470.0
IngrahamAngle,2023-08-08 15:01:49+00:00,Trump's victory in 2016 forced 'Democrats to take the plight and anger of U.S. workers much more seriously...': Gideon Rachman https://t.co/j57U6T4yYh,471.0
IngrahamAngle,2023-08-08 14:34:05+00:00,"Cause, Meet Effect. 

Trump Charges Could Speed Moves to Impeach or Censure Biden Officials - The New York Times https://t.co/Il3CVLiGnU",472.0
IngrahamAngle,2023-08-08 01:30:53+00:00,Tonight on the Ingraham Angle: @WisenbergSol @XAVIAERD @ByronDonalds @peterschweizer @SenTuberville @dandakich https://t.co/kzNbI0NM9F,473.0
IngrahamAngle,2023-08-07 21:06:24+00:00,Clearly a racist poll.  Because Bidenomics is soooo awesome!,474.0
IAPolls2022,2023-08-07 19:59:08+00:00,"Ipsos Poll: 73% of Americans view the economy as worse compared to 5 years ago

Biden job approval 
Approve 40%
Disapprove 55%
.
Independents
Approve 29%
Disapprove 66%

Ipsos (B-) | n=2,009 | 07/28-08/02
https://t.co/khGeof33c0",475.0
IngrahamAngle,2023-08-07 20:07:00+00:00,"Woman who supported lockdowns worries that Americans are too lonely.

Hillary Rodham Clinton: The Weaponization of Loneliness - The Atlantic https://t.co/koXM5rQcUl",476.0
IngrahamAngle,2023-08-07 19:42:18+00:00,RT @TheBabylonBee: Trump Indicted For Mocking US Women’s Soccer https://t.co/MWBTiKOiR2 https://t.co/I4UeuA7X6C,477.0
TheBabylonBee,2023-08-07 19:15:56+00:00,Trump Indicted For Mocking US Women’s Soccer https://t.co/MWBTiKOiR2 https://t.co/I4UeuA7X6C,478.0
IngrahamAngle,2023-08-07 19:38:26+00:00,"More anti-American propaganda⁩. And if this is how Biden’s supporters feel about the U.S. now, why should the rest of us be enthusiastic?

Why America’s going backward: Being the richest nation in history isn't enough | https://t.co/td1VKVBsdP https://t.co/lTLZ9LpGzJ",479.0
IngrahamAngle,2023-08-07 17:02:08+00:00,"What a sham of a headline — an open border is responsible. That’s what Biden’s donors want and what he has delivered.

Republicans accused of cynical ploy in blaming fentanyl crisis on Biden | Opioids crisis | The Guardian https://t.co/VXKh3z5aV3",480.0
IngrahamAngle,2023-08-07 16:24:27+00:00,"Notice that when the Left gets a court majority, they immediately start using it to wield power.

The new liberal majority on the Wisconsin Supreme Court is off to a tense start https://t.co/5pZedLaaZG",481.0
IngrahamAngle,2023-08-07 16:21:00+00:00,"China stooge Sherard Cowper-Coles of HSBC, also Chairman of the China-England Business Council, chastises UK for being pro-American.  https://t.co/bkzxSapqtG via @business",482.0
IngrahamAngle,2023-08-07 16:11:51+00:00,This should be the message for the GOP going forward.  This must be a campaign for America — all 50 states.  And no city left behind.,483.0
GiancarloSopo,2023-08-07 14:02:01+00:00,"“We want to be a country that makes things, where a family can raise children on a single income, and where young people can develop the skills and values necessary to build a decent life and contribute to their communities.”

- @RonDeSantis 🇺🇸
https://t.co/T3sM85R0pL",484.0
IngrahamAngle,2023-08-07 02:12:26+00:00,The Left either doesn’t know what the First Amendment is or doesn’t believe in it.  Both prospects scary.,485.0
tomselliott,2023-08-05 15:25:18+00:00,"Rep. @JasmineForUS (D-Texas): Republicans defending Trump ""are getting dangerously close, in my opinion, to criminal culpability in and of themselves, as well"" https://t.co/wmRTbnV0qc",486.0
IngrahamAngle,2023-08-07 02:10:14+00:00,"It’s not surprising to anyone who watches the Angle.

Biden's surprising vulnerability: non-white working-class voters https://t.co/zoah7zhWqW",487.0
IngrahamAngle,2023-08-06 16:31:44+00:00,"RT @ElbridgeColby: 👇

*Huge* failure of US policy over the last 18 months. It’s unsustainable.",488.0
ElbridgeColby,2023-08-05 21:09:35+00:00,"👇

*Huge* failure of US policy over the last 18 months. It’s unsustainable.",489.0
adam_tooze,2023-08-05 15:42:00+00:00,"Despite all the talk of Zeitenwende, defense spending counted by NATO increased dramatically ONLY in Poland btw 2023 and 2022. 
https://t.co/brzDEksZ6N https://t.co/n8YI4Pav0d",490.0
IngrahamAngle,2023-08-06 03:35:44+00:00,Russia and China Sent Large Naval Patrol Near Alaska - WSJ https://t.co/XlBvl3HDnF,491.0
IngrahamAngle,2023-08-05 23:11:09+00:00,RT @LOSING GREEN: You'll get sticker shock when you see how much the average American family spends on energy costs due to Bidenomics. See the number:  https://t.co/N6BxssFndf https://t.co/c0AuKvoZ4w,492.0
FoxNews,2023-08-05 15:20:07+00:00,LOSING GREEN: You'll get sticker shock when you see how much the average American family spends on energy costs due to Bidenomics. See the number:  https://t.co/N6BxssFndf https://t.co/c0AuKvoZ4w,493.0
IngrahamAngle,2023-08-05 19:57:13+00:00,"Pence's remarks are achieving the opposite of what he wants.  The more he talks, the more he helps Trump.",494.0
IngrahamAngle,2023-08-05 17:41:40+00:00,"These folks aren't giving millions to Joe Biden so that Americans can have better jobs and higher wages.

CEOs' pay climbed before layoffs at tech giants like Alphabet and Microsoft, data shows.  https://t.co/gpx1mkACcY",495.0
IngrahamAngle,2023-08-05 16:42:43+00:00,"Of course DOJ is trying to limit what Trump can say about his legal case.

DOJ prosecutors request protective order after Trump arraignment, citing social media threats https://t.co/DuEHuLOucL",496.0
IngrahamAngle,2023-08-05 14:05:46+00:00,"A liberal worried about the Left….

Culture Matters - by Joe Klein - The Liberal Patriot https://t.co/caxH9KYhNf",497.0
IngrahamAngle,2023-08-05 07:17:07+00:00,CNN Poll: Majority of Americans oppose more US aid for Ukraine in war with Russia | CNN Politics https://t.co/YiEtntsn8H,498.0
IngrahamAngle,2023-08-04 23:05:19+00:00,She’s very smart.,499.0
RNCResearch,2023-08-04 05:36:59+00:00,"KAMALA HARRIS: ""It's expensive when you, when all your tires, you know, when you lose your, your, your tires are ended up being flat because of those roads and bridges"" https://t.co/WJyi13tKGq",500.0
IngrahamAngle,2023-08-04 22:57:53+00:00,A beach read for Sharpton. https://t.co/7QJEgeM898,501.0
IngrahamAngle,2023-08-04 22:51:47+00:00,This is one for the Ages.,502.0
KanekoaTheGreat,2023-08-03 23:06:23+00:00,"Al Sharpton Asks: Can you imagine if James Madison or Thomas Jefferson tried to overthrow the government?

🙄🙄 https://t.co/7ahlPile7x",503.0
IngrahamAngle,2023-08-04 22:24:47+00:00,Now take his medals and ribbons and give them to the actual women who deserve them.,504.0
IngrahamAngle,2023-08-04 21:55:24+00:00,"Seems obvious that masks and lockdowns will return if Biden is re-elected. 

Covid Uptick: The Masking Police Are Back | National Review https://t.co/m289phg1aS",505.0
IngrahamAngle,2023-08-04 21:43:11+00:00,Just another “historian” turned activist who is afraid of the people actually having their say….,506.0
tomselliott,2023-08-04 14:29:28+00:00,"MSNBC's Doris Kearns Goodwin: If Trump isn't convicted, ""then it's going to take ... organizing the country at all the levels so he cannot win an election"" https://t.co/pU7DY1XhGN",507.0
IngrahamAngle,2023-08-04 21:42:53+00:00,Screaming hypocrisy and irony  given his party’s obsession with jailing and silencing their political opponents.,508.0
SecBlinken,2023-08-04 18:10:19+00:00,The United States strongly condemns Russia’s conviction of opposition leader Aleksey Navalny on politically motivated charges. The Kremlin cannot silence the truth. Navalny should be released.,509.0
IngrahamAngle,2023-08-04 19:19:43+00:00,"A gift to Democrats: If Republicans enter 2024 and don’t stay focused on Biden’s biggest weakness, the economy.  https://t.co/mkJebsmIRX",510.0
IngrahamAngle,2023-08-04 18:29:47+00:00,"RT @“Everyone knows the KGB from the old Cold War, but very few Americas are aware of the MSS— the Ministry of State Security in China…

It’s far larger than the @CIA.

It’s operating widely within the United States.” — Chairman @RepGallagher https://t.co/BlsYK8poXg",511.0
committeeonccp,2023-08-04 17:02:52+00:00,"“Everyone knows the KGB from the old Cold War, but very few Americas are aware of the MSS— the Ministry of State Security in China…

It’s far larger than the @CIA.

It’s operating widely within the United States.” — Chairman @RepGallagher https://t.co/BlsYK8poXg",512.0
IngrahamAngle,2023-08-04 17:09:34+00:00,"Absolutely correct — and
those Republicans who don’t see what’s coming down the road with this obsession to jail Trump are useless.",513.0
JonathanTurley,2023-08-04 12:07:05+00:00,The hatred for Trump is so all-encompassing that legal experts on the political left have ignored the chilling implications of this indictment. It would could allow the government to arrest those who are accused of spreading disinformation in elections... https://t.co/Xx8FXv9FNG,514.0
IngrahamAngle,2023-08-04 17:06:41+00:00,"How can the Dems possibly complain about this? Putin is just following their example.

Jailed Russian opposition leader Alexey Navalny gets 19 more years in prison - ABC News https://t.co/OtJpHY1qv3",515.0
IngrahamAngle,2023-08-04 16:37:20+00:00,Dr. Scott Atlas: Fauci's replacement needs to reestablish trust in agency embroiled in controversy. https://t.co/iVRVCbQkh3,516.0
IngrahamAngle,2023-08-04 16:36:11+00:00,"RT @BREAKING: Chairman @RepGallagher calls on @POTUS to adopt restrictions on U.S. investment to China. 

“For too long, America has funded the CCP’s military buildup, technological ambitions, and human rights abuses…” https://t.co/RDBbkOyeDa",517.0
committeeonccp,2023-08-04 13:05:23+00:00,"BREAKING: Chairman @RepGallagher calls on @POTUS to adopt restrictions on U.S. investment to China. 

“For too long, America has funded the CCP’s military buildup, technological ambitions, and human rights abuses…” https://t.co/RDBbkOyeDa",518.0
IngrahamAngle,2023-08-04 16:32:01+00:00,It’s time for Tester to pretend that he has the same interests as Montanans.,519.0
thehill,2023-08-04 16:26:11+00:00,Sen. Jon Tester (D-Mont.) sent a letter to the Department of Education raising concerns it is blocking funds for hunting and archery classes. https://t.co/Mt0b1Pyjlv,520.0
IngrahamAngle,2023-08-04 16:22:24+00:00,Behold Bidenomics! The jobs numbers for previous month revised downward.,521.0
Reuters,2023-08-04 14:42:51+00:00,"US economy adds 187,000 jobs in July vs consensus estimate of 200,000 https://t.co/sOJXf7kRbB",522.0
IngrahamAngle,2023-08-04 16:22:04+00:00,"Tim Scott is weak on China.

GOP China hawks take aim at Tim Scott - POLITICO https://t.co/6bLwkGGwzx",523.0
IngrahamAngle,2023-08-04 15:55:08+00:00,"Nevada should vote for new leaders.

Las Vegas Suffers as Nevada Economy Droops, Costing Jobs - The New York Times https://t.co/Ggfp28qIGE",524.0
IngrahamAngle,2023-08-04 15:54:24+00:00,"The media regularly refers to Republicans as the enemy. On the other hand, they don’t want to be too hard on China 

The trouble with labeling China an ‘enemy’ https://t.co/JLrimyLrJe",525.0
IngrahamAngle,2023-08-04 13:38:40+00:00,More Pandemic Fraud:  About half the people indicted in Feeding Our Future fraud had other state contracts - Minnesota Reformer https://t.co/V21i2Nei2E,526.0
IngrahamAngle,2023-08-04 13:35:09+00:00,https://t.co/JJDtitmpRM,527.0
IngrahamAngle,2023-08-04 12:29:52+00:00,The regime media is seeking to protect the party in power and convict the Republicans in a coordinated effort to interfere with the next presidential election. https://t.co/YSg1vvWAP9,528.0
IngrahamAngle,2023-08-04 10:31:17+00:00,"Another black eye for the “experts.”

Top US doctors’ group backs gender-affirming care amid rightwing attacks | US news | The Guardian https://t.co/iYqhovOSss",529.0
IngrahamAngle,2023-08-04 09:59:17+00:00,"Chinese-Americans Jinchao Wei, 22, and Wenheng Zhao, 26, charged with spying for China.

| The Guardian https://t.co/Red0xHK1R4",530.0
IngrahamAngle,2023-08-03 19:50:51+00:00,John Eastman's advice was in the realm of good faith: Harvey Silverglate https://t.co/OufIsVFVp6,531.0
IngrahamAngle,2023-08-03 19:50:05+00:00,"More Establishment GOP cowards in the Senate with their anonymous quotes….

Gravity of new Trump charges scrambles GOP politics | The Hill https://t.co/ULTcEdz3lZ",532.0
IngrahamAngle,2023-08-03 18:21:07+00:00,"UFO whistleblower Ryan Graves reveals the shocking events he witnessed. Listen to the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",533.0
IngrahamAngle,2023-08-03 17:57:34+00:00,Mike Davis: Jack Smith is a political hitman sent in to take out Republican presidential candidates like he did with Virginia Governor Bob McDonnell back before 2016. https://t.co/AcuEDnCH50,534.0
IngrahamAngle,2023-08-03 15:45:52+00:00,"The DOJ's goal here is very clear: You get in our way, you threaten to root out DC corruption and we will do whatever it takes to destroy you by using the full force of the federal law enforcement against you. https://t.co/OZCZ6OSPWJ",535.0
IngrahamAngle,2023-08-03 15:00:41+00:00,"Where was the ACLU when parents at school board meetings were branded “domestic extremists”? 

 ‘Cop City’: civil rights groups urge US to investigate surveillance of protesters | Atlanta | The Guardian https://t.co/amhVD9H4Ow",536.0
IngrahamAngle,2023-08-03 14:23:06+00:00,"David Brooks knows the elites are doing harm, but he still supports the indictments 

Opinion | On Anti-Trumpers and the Modern Meritocracy - The New York Times https://t.co/iNsQOFuUn7",537.0
IngrahamAngle,2023-08-03 12:50:47+00:00,Gov. Glenn Youngkin: Almost 60% of Americans live paycheck to paycheck because they can't keep up with the cost of living in America. https://t.co/6IrQLS7Ppo,538.0
IngrahamAngle,2023-08-03 04:50:18+00:00,"RT @'TALK ABOUT CORROSIVE': .@IngrahamAngle reacts to Trump's third indictment, says ""America is starting to look like Pakistan and Venezuela."" https://t.co/6K2Hy2kPfV",539.0
FoxNews,2023-08-03 04:50:04+00:00,"'TALK ABOUT CORROSIVE': .@IngrahamAngle reacts to Trump's third indictment, says ""America is starting to look like Pakistan and Venezuela."" https://t.co/6K2Hy2kPfV",540.0
IngrahamAngle,2023-08-03 04:10:24+00:00,RT @FoxNews: .@IngrahamAngle: Biden's henchmen aren't defenders of democracy https://t.co/byTHYMGNdC,541.0
FoxNews,2023-08-03 04:10:06+00:00,.@IngrahamAngle: Biden's henchmen aren't defenders of democracy https://t.co/byTHYMGNdC,542.0
IngrahamAngle,2023-08-03 01:36:04+00:00,Thanks for joining me tonight @mrddmia   🇺🇸 https://t.co/XHN61wpsET,543.0
IngrahamAngle,2023-08-03 00:59:18+00:00,Welcome to Biden Campaign HQ at DOJ. They want him out and they don’t care about creating a carousel of political prosecutions for years to come.  7pET https://t.co/CanPYIvUme,544.0
IngrahamAngle,2023-08-03 00:52:28+00:00,Tonight on The Ingraham Angle: @mrddmia @SchoenDavid @HASilverglate @VDHanson @GovernorVA @RaymondArroyo @BobHoldenNYC,545.0
IngrahamAngle,2023-08-02 22:52:30+00:00,"UFO whistleblower Ryan Graves reveals the shocking events he witnessed on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",546.0
IngrahamAngle,2023-08-02 14:10:05+00:00,Trump’s indictment is setting a ‘dangerous precedent’: Vivek Ramaswamy https://t.co/NWJlThqfxI,547.0
IngrahamAngle,2023-08-02 14:02:37+00:00,"The Angle warned them that Federal employees would never return voluntarily, and now Michael Bloomberg knows we were right.  https://t.co/YmznvKUMKU",548.0
IngrahamAngle,2023-08-02 14:01:40+00:00,"Why doesn’t New York elect different political leaders?

As States Confront a Reading Crisis in Schools, New York Lags Behind https://t.co/xNBjbJ5wxI",549.0
IngrahamAngle,2023-08-02 12:01:15+00:00,Trump said nothing and did nothing to trigger any criminal charge on January 6. His crime was believing and saying that the election was rigged. https://t.co/6IADQITKue,550.0
IngrahamAngle,2023-08-02 01:00:37+00:00,Tonight on the Ingraham Angle: @timparlatore @RepJamesComer @VivekGRamaswamy @SenTomCotton @nedryun,551.0
IngrahamAngle,2023-08-02 00:01:58+00:00,RT @TUNE IN: GOP '24 candidate @VivekGRamaswamy joins @IngrahamAngle for exclusive interview tonight at 7p ET on Fox News Channel https://t.co/2HNOSsYq2a,552.0
FoxNews,2023-08-02 00:00:12+00:00,TUNE IN: GOP '24 candidate @VivekGRamaswamy joins @IngrahamAngle for exclusive interview tonight at 7p ET on Fox News Channel https://t.co/2HNOSsYq2a,553.0
IngrahamAngle,2023-08-01 19:59:29+00:00,Tonight on The Ingraham Angle… Tune in at 7 PM/ET https://t.co/v7XojrfxVU,554.0
IngrahamAngle,2023-08-01 19:21:13+00:00,Miranda Devine: The spin coming out of Democrats is hilarious and desperate. https://t.co/hCULrcOe1g,555.0
IngrahamAngle,2023-08-01 16:25:32+00:00,Stephen Miller: AOC is indistinguishable from corporate Democrats. https://t.co/Mg8jDH2RZq,556.0
IngrahamAngle,2023-08-01 14:11:01+00:00,JD Vance: 'Bidenomics' is the evisceration of the American middle class. https://t.co/vi2rJUp83n,557.0
IngrahamAngle,2023-08-01 12:09:40+00:00,".@JoeBiden, @WhiteHouse and @TheDemocrats have changed their explanations about this scandal more than Hunter has changed prostitutes. https://t.co/DbAtCl09Ua",558.0
IngrahamAngle,2023-08-01 01:18:12+00:00,Thanks for joining me tonight @MZHemingway https://t.co/AMCSuG99Lv,559.0
IngrahamAngle,2023-08-01 00:52:35+00:00,The Biden spin isn’t working. 7pET ⁦@FoxNews⁩ @JDVance1⁩ ⁦@MZHemingway⁩ ⁦@StephenM⁩ ⁦@RaymondArroyo⁩ ⁦@mirandadevine⁩ ⁦@ByronDonalds⁩ https://t.co/Fcac8xAHbV,560.0
IngrahamAngle,2023-07-31 20:23:24+00:00,"The Atlantic promotes COVID fear.

Early signs suggest that a summer COVID wave is brewing for the fourth year in a row. But why the virus shows up in summer—and whether it will keep up this pattern—no one really knows, @KatherineJWu reports. https://t.co/DCdNEIt1oB",561.0
IngrahamAngle,2023-07-31 19:46:56+00:00,Rep. Jim Jordan exposes the depths of the Biden family’s corruption on The Laura Ingraham Show. Subscribe to @QuakeMedia to listen today: https://t.co/k2zVoMLkqP,562.0
IngrahamAngle,2023-07-31 16:27:26+00:00,As predicted: Alexandria Ocasio-Cortez Is Just a Regular Old Democrat Now https://t.co/esoV6BIrdQ,563.0
IngrahamAngle,2023-07-29 23:16:17+00:00,"Any time Republicans are not talking about the economy, Democrats are winning.  

DeSantis crushes Scott for echoing Kamala Harris’s lies.  https://t.co/nwS80Q0JOi",564.0
IngrahamAngle,2023-07-29 23:06:38+00:00,They’re rooting for a Covid outbreak.,565.0
CNN,2023-07-29 02:53:03+00:00,"It’s time to stock up on tissues, bingeable TV options and Covid-19 tests. Yes, many signs are pointing to a Covid-19 summer surge – although one that’s far less intense than what emerged the past few summers. https://t.co/VAhO8gr4KN",566.0
IngrahamAngle,2023-07-29 21:43:57+00:00,Will the Justice Department finally cave and charge Hunter Biden? https://t.co/4HfuhCFFcs,567.0
