username,orario,text,Unnamed: 0
TulsiGabbard,2022-04-25 15:01:00+00:00,"Aloha and congratulations to my friend @criscyborg! She is a great champion, a powerful martial artist, and one of the nicest people I’ve ever met. https://t.co/APNm4vGNPs",669.0
TulsiGabbard,2022-04-25 20:56:16+00:00,"If this is true, @elonmusk buying Twitter could be very good news for everyone who cares about free speech; I say “could” because it all depends on what he actually does with it.",670.0
business,2022-04-25 14:56:59+00:00,"MORE: Twitter is in the final stretch of negotiations about a $43 billion sale to Elon Musk that could rank as one of the biggest-ever internet acquisitions

Latest: https://t.co/iM2WXpvfzl https://t.co/KKKwNryXFF",671.0
TulsiGabbard,2022-04-25 18:03:00+00:00,"It was so good seeing my friend @bjpenndotcom again - Hawaii’s first MMA superstar who paved the way and inspired so many young athletes to take up this sport. BTW he’s running for governor. If he wins, he is going to shake up the state. https://t.co/2LSPSfe9BD",672.0
TulsiGabbard,2022-04-25 12:16:22+00:00,“‘Emergencies’ have always been the pretext on which the safeguards of individual liberty have been eroded.” These words just as true today as they were in 1973 when first uttered by F.A. Hayek.,673.0
TulsiGabbard,2022-04-24 13:48:41+00:00,"Out of compassion, a National Guardsman heroically dove into the Rio Grande River to save two illegal immigrants on the verge of drowning. They lived—he didn’t. Those who are trying to protect our borders are the real humanitarians, not those who advocate for open borders…",674.0
TulsiGabbard,2022-04-24 13:48:41+00:00,"…which mainly benefit the gangs and cartels, who profit from human trafficking and smuggling contraband, that are now thriving under this Administration’s open-border policy. The establishment's plan to repeal Title 42 will make the situation even worse…",675.0
TulsiGabbard,2022-04-24 13:49:08+00:00,…causing more suffering and hardship to both the illegal immigrants as well as the American people.,676.0
TulsiGabbard,2022-04-23 13:40:01+00:00,"Please, let us stop the RACIALIZATION of everyone and everything. We are all children of God, and therefore family in the truest sense, no matter our race or ethnicity. This is aloha - love &amp; respect for others. This is what our country &amp; the world need. https://t.co/3vAxhbz6RG",677.0
TulsiGabbard,2022-04-22 21:23:24+00:00,"On this #EarthDay, let us meditate upon the fact that this world belongs to God, not us; and that as such, we should do our best to serve Him by acting as stewards and caretakers. https://t.co/PaZMmKwdry",678.0
TulsiGabbard,2022-04-22 12:41:58+00:00,"When powerful, influential people make baseless accusations of treason, they are sending a message to all Americans: if you dare to criticize the establishment's narrative, you will be smeared and discredited. If this is allowed to continue, our democracy will be no more. https://t.co/U3QlL8HZxp",679.0
TulsiGabbard,2022-04-20 21:13:56+00:00,"When powerful, influential people make baseless accusations of treason, a crime punishable by death, in order to intimidate, silence and censor those who speak the truth, it has a chilling effect on our democracy.  This cannot go unchecked. 
https://t.co/evoefpc0Yd",680.0
TulsiGabbard,2022-04-20 13:03:43+00:00,"The government is trying to intimidate parents, threatening to take their children away unless they go along with the “woke” agenda. Parents and all Americans must stand up &amp; say: No, we’re going to raise our children—not the government. https://t.co/J8lFkRVJU6",681.0
TulsiGabbard,2022-04-19 12:22:26+00:00,"MSM/Dem Party Elite will never promote or nominate anyone who believes in our Constitution/Bill of Rights, isn't committed to their ‘woke’ agenda, is against open borders, for parental rights, or doesn't serve the interests of the Military Industrial Complex. https://t.co/msnd43P2kh",682.0
TulsiGabbard,2022-04-18 22:21:33+00:00,"As far back as 2017, MSM exposed itself as propagandists whose responsibility is to influence us, not to be a medium of the facts. This is why they see a truly free press and freedom of speech as a threat to their power. https://t.co/NXJDPM9yhg",683.0
TulsiGabbard,2022-04-18 11:34:53+00:00,Freedom is the sure possession of those alone who have the courage to defend it. - Pericles https://t.co/fD5u0aQkqx,684.0
TulsiGabbard,2022-04-17 12:05:47+00:00,"On this Easter &amp; Holy Week, I send you &amp; your loved ones my love &amp; best wishes. Today I meditate upon the will of Jesus Christ to love God with all my heart and love others as much as I love myself. I pray for His grace that I can indeed be a vessel for such love. Happy Easter! https://t.co/9Iqv2Gvedm",685.0
TulsiGabbard,2022-04-16 11:59:00+00:00,"It is not the government’s job to shield us from information—no matter how ""dangerous"" they claim it to be. The true danger is a nation of citizens who blindly follow and parrot government propaganda instead of looking for and courageously expressing the truth. https://t.co/S8WEpu6E9a",686.0
TulsiGabbard,2022-04-16 01:52:55+00:00,"As Passover begins, we wish all who are celebrating, Chag Sameach!",687.0
TulsiGabbard,2022-04-15 12:26:22+00:00,“I believe there are more instances of the abridgment of the freedom of the people by gradual and silent encroachments of those in power than by violent and sudden usurpations.” - James Madison,688.0
TulsiGabbard,2022-04-15 04:11:21+00:00,"Max Boot perfectly illustrates the thinking of those in power: in order to save our democracy, we must destroy it; in order to protect freedom of speech, we must end it. https://t.co/73C1xoIXul",689.0
TulsiGabbard,2022-04-15 01:34:06+00:00,"Max Boot perfectly illustrates the thinking of those in power: in order to save our democracy, we must destroy it; in order to protect freedom of speech, we must end it. https://t.co/LbGnvWnOq5",690.0
TulsiGabbard,2022-04-14 11:49:48+00:00,"It is not the government’s job to shield us from information—no matter how ""dangerous"" they claim it to be. The true danger is a nation of citizens who blindly follow and parrot government propaganda instead of looking for and courageously expressing the truth. https://t.co/uanvDPYHVi",691.0
TulsiGabbard,2022-04-13 12:55:23+00:00,"Social media platforms serve as our virtual town squares. But if they deny us our right to free speech, our democratic republic cannot survive. John Adams said, “A Constitution of Government once changed from Freedom, can never be restored. Liberty once lost is lost forever.” https://t.co/CMdzHR7jvT",692.0
TulsiGabbard,2022-04-12 12:26:06+00:00,"Patrick Henry: “The liberties of a people never were, nor ever will be, secure, when the transactions of their rulers may be concealed from them.” We need transparency. Our leaders’ concealment of the truth exposes their lack of respect for us and rejection of our Constitution. https://t.co/zsIe2ZsARG",693.0
TulsiGabbard,2022-04-11 08:25:39+00:00,"Sending my love &amp; best wishes to all in the world celebrating Rama Navami. #JaiShreeRam! May our love for God and others shine brightly in our heart, and let that light illuminate the world bringing peace and happiness to all.",694.0
TulsiGabbard,2022-04-11 02:03:38+00:00,Happy Palm Sunday to all who are celebrating the beginning of Holy Week!,695.0
TulsiGabbard,2022-04-10 12:56:42+00:00,"Yesterday, Abraham and I celebrated our 7th anniversary. On that beautiful day, family and friends surrounded us with love and blessings as we celebrated our commitment to God and each other. On this special day, we send you our aloha, love and best wishes. https://t.co/75EBEOlPfl",696.0
TulsiGabbard,2022-04-09 11:52:08+00:00,“Whoever would overthrow the liberty of a nation must begin by subduing the freeness of speech.” — Benjamin Franklin https://t.co/xszDx6sMkK,697.0
TulsiGabbard,2022-04-08 11:53:36+00:00,"Biden family corruption is a very serious problem. But there is even a bigger problem: MSM, social media, Google, Security State are acting as the arm of Washington Establishment/Power Elite. Free and fair elections are dead if this doesn’t end. https://t.co/E7afwVfxuO",698.0
TulsiGabbard,2022-04-07 13:04:43+00:00,"Biden/Harris open-border policy has been a disaster. Rescinding Title 42 will make the massive flood of immigrants even worse. Main beneficiaries are gangs, cartels &amp; human traffickers. Trump policy of having people wait on other side of the border worked &amp; needs to be reinstated",699.0
TulsiGabbard,2022-04-06 12:52:10+00:00,"When I first heard about Florida’s Parental Rights bill, I was shocked it only protects children K-3. Third grade? How about 12th grade—or not at all. Meanwhile, schools are failing: 1 in 4 graduates is functionally illiterate. Parents should raise their kids, not the government. https://t.co/Qb17Mkc0lI",700.0
TulsiGabbard,2022-04-05 12:05:00+00:00,"Thank you @elonmusk! Now do Instagram, which is even less transparent and more aggressive in shutting down free speech than Twitter.

Calling on all other billionaires who want to protect free speech and democracy: let’s open your wallets and follow Elon’s lead.",701.0
TulsiGabbard,2022-04-04 12:22:32+00:00,"When I first heard about Florida’s Parental Rights bill, I was shocked it only protects children K-3. Third grade? How about 12th grade—or not at all. Meanwhile, schools are failing: 1 in 4 graduates are functionally illiterate. Parents should raise their kids, not the government https://t.co/CycF8cKRh3",702.0
TulsiGabbard,2022-04-03 12:08:31+00:00,"President Putin, not only is your brutal attack on Ukraine reprehensible, it has been a huge geopolitical error which has already cost Russia dearly. Those costs will get higher every day you remain in Ukraine. So it is in the best interest of the Russian people…",703.0
TulsiGabbard,2022-04-03 12:08:38+00:00,"… and the people of Ukraine, that you pull your forces out now. It is still not too late to salvage the kinship felt between the Russian and Ukrainian people, as expressed in this video clip from a Ukrainian soldier. https://t.co/TcS0c0Axq6",704.0
TulsiGabbard,2022-04-02 12:25:41+00:00,"The notion we must blindly accept &amp; follow as truth, that which the government or those in power tell us is true, goes against the very essence of our Constitution and Bill of Rights. Watch the full speech here: https://t.co/vpfh9BvkgZ https://t.co/am3OxakXCW",705.0
TulsiGabbard,2022-04-01 12:14:11+00:00,https://t.co/X5qlnJakh7,706.0
TulsiGabbard,2022-04-01 00:20:18+00:00,"Shameless hypocrisy. It’s the only way to describe Biden/Harris' tribute to Cesar Chavez, who fought against open borders knowing illegal immigration depressed workers’ wages. If Biden &amp; my fellow dems actually cared about working people they’d end ""open borders."" #CesarChavezDay",707.0
TulsiGabbard,2022-03-31 12:31:55+00:00,"If the freedom of speech is taken away then dumb and silent we may be led, like sheep to the slaughter.

— George Washington https://t.co/HnZWFJq0C6",708.0
TulsiGabbard,2022-03-30 11:28:53+00:00,"Warmongers have set us on a path of nuclear war with Russia. When the nukes fly, you’ll get the alert that people in Hawaii got 4 years ago:

MISSILE INCOMING. SEEK SHELTER IMMEDIATELY. THIS IS NOT A DRILL.

They told us we had 20 minutes to find shelter but didn’t provide any… https://t.co/e9GZqhkAnV",709.0
TulsiGabbard,2022-03-30 11:29:10+00:00,"…People cowered in bathtubs; parents lowered their children into manholes. When Russian nukes are incoming and our ‘leaders’ say “SEEK SHELTER IMMEDIATELY” you will realize they have failed and betrayed us. 

We must stand up against the warmongers before it’s too late.",710.0
TulsiGabbard,2022-03-29 11:40:30+00:00,"Biden’s ""Putin cannot remain in power"" was no gaffe. The truth just accidentally slipped out. The strategy and tactics are the same as our previous regime change wars: inflicting severe hardship and suffering on the population in order to incite revolt/chaos. https://t.co/H36nwMZmHx",711.0
TulsiGabbard,2022-03-28 12:00:45+00:00,The Power Elite are afraid of being challenged by even a single voice - because they know their arguments will not withstand the light of the truth. https://t.co/qDqVOMH5p3,712.0
TulsiGabbard,2022-03-27 12:46:00+00:00,"Here we go again… another regime change war. The target? Nuclear-armed Russia. 

Biden: “For God's sake, this man [Putin] cannot remain in power.”

Regime change is the true intent of Biden Admin’s policies, which will have catastrophic consequences for Americans and world. https://t.co/iOfCbcxOxQ",713.0
TulsiGabbard,2022-03-26 12:01:00+00:00,"I'd like to share an interview on war, treason, Ukraine, my presidential campaign, military service, 9/11, the nuclear precipice, NATO, intel community, censorship, growing up in Hawaii, and more—interview with @bdomenech
https://t.co/hnKeJ0jJRq",714.0
TulsiGabbard,2022-03-25 12:34:24+00:00,I’ve gotten some questions from people who are not familiar with the term “shadow ban” and are asking exactly what it is. So I want to take a minute to show you. https://t.co/bPW26pAufu,715.0
TulsiGabbard,2022-03-25 02:14:28+00:00,"To my many friends on Instagram: I am being shadow banned. Unfortunately, Zuckerberg is blocking you from receiving many of my messages. This mini-tyrant is also de-prioritizing my name/account in the discover/search pages and … https://t.co/Eu0rm0nhHK",716.0
TulsiGabbard,2022-03-25 02:15:06+00:00,"… and telling many who @ mentoin me ""this account has posted false information,"" but he fails to provide any examples of such so-called ""misinformation.” …",717.0
TulsiGabbard,2022-03-25 02:15:06+00:00,… All of us will continue to be under this Big Tech dictatorship so long as cowardly leaders from both parties are in their pocket. I need your support. Join me at https://t.co/QU0KfW40Wu and on platforms that believe in free speech and democracy.,718.0
TulsiGabbard,2022-03-24 12:14:47+00:00,"(1/2) In order to have a Supreme Court committed to protecting the rights of all Americans, including women, every justice needs to understand there is such a thing as a woman, as distinct from a man. Yet when asked to define the word “woman,” Supreme Court nominee …",719.0
TulsiGabbard,2022-03-24 12:14:48+00:00,"(2/2) … Judge Ketanji Brown Jackson said, “I don’t know.”  The hypocrisy and absurdity of this is that she was nominated by President Biden in large part because she is a woman.",720.0
TulsiGabbard,2022-03-24 12:14:47+00:00,"(1/2) In order to have a Supreme Court committed to protecting the rights of all Americans, including women, every justice needs to understand there is such a thing as a woman, as distinct from a man. Yet when asked to define the word “woman,” Supreme Court nominee …",721.0
TulsiGabbard,2022-03-23 13:31:44+00:00,"Biden Admin is doubling down on their vision of a “new world order” with Biden as President of the World spreading “democracy” around the globe, instead of improving lives of the American people. But if he really believed in democracy, he wouldn’t be undermining it here at home https://t.co/nGNCjMRTGP",722.0
TulsiGabbard,2022-03-22 11:56:13+00:00,This is what I hated when I was in Congress. People treat you like you’re something special. And too many start to believe they are. They cash in and forget who they are supposed to be serving. https://t.co/Q32M0YjtWF,723.0
TulsiGabbard,2022-03-21 11:55:04+00:00,The Power Elite are afraid of being challenged by even a single voice - because they know their arguments will not withstand the light of the truth. https://t.co/f6fcIBxf1N,724.0
TulsiGabbard,2022-03-20 11:57:44+00:00,"CENSORED: YouTube/Google are offended by my criticism of the Military Industrial Complex and my advocacy for negotiated settlement in Ukraine, because they are the social media arm of that warmongering Power Elite/MIC. https://t.co/ZBzw5S8w7l",725.0
TulsiGabbard,2022-03-19 23:02:12+00:00,".@repdonyoung was a dear friend and colleague. I’ll miss our chats in the back row on the House floor, every time ending with, “Tell me how I can help you and Hawaii.” With his fierce and unapologetic independence, he carried his love for Alaska in his heart &amp; in all he did. 🙏🏽 https://t.co/Wh3HE2JkWu",726.0
TulsiGabbard,2022-03-18 20:43:14+00:00,"Let's see if my critics will accept this truth now that it's correctly attributed to the right person. 

The truth is the truth, no matter who says it. https://t.co/eAvFQefI8q",727.0
TulsiGabbard,2022-03-18 01:23:11+00:00,"Sending my love &amp; best wishes to all in the world celebrating Gaura Purnima. Jai Sri Krsna Chaitanya Mahaprabhu! In this dangerous stressful time filled with war, hate &amp; fear, let’s immerse ourselves in the peace &amp; happiness of God’s love, as we sing &amp; meditate upon His Holy Name",728.0
TulsiGabbard,2022-03-17 12:03:00+00:00,https://t.co/PQxvMUyfru,729.0
TulsiGabbard,2022-03-17 00:09:32+00:00,"CENSORED: YouTube/Google are offended by my criticism of the Military Industrial Complex and my advocacy for negotiated settlement in Ukraine, because they are the social media arm of that warmongering Power Elite/MIC. https://t.co/tYe714y7cj",730.0
TulsiGabbard,2022-03-15 13:16:10+00:00,Americans and people around the world have just suffered through a global pandemic quite possibly caused by pathogens accidentally released from a biological lab. Yet my political opponents are not concerned… https://t.co/iLFyX1sDIE,731.0
TulsiGabbard,2022-03-15 13:16:33+00:00,"…about 25+ biolabs in Ukraine war zone, which could easily be breached, unleashing dangerous pathogens, igniting new worldwide pandemics. And, they label those of us who say we must take action to prevent a new pandemic as being treasonous.",732.0
TulsiGabbard,2022-03-15 05:51:00+00:00,(1/4) I'm not convinced there are biological weapons labs or biological weapons in Ukraine—that's not what I'm concerned about. I'm concerned about the existence of the 25+ biological labs in that warzone. As i said 2 days ago:,733.0
TulsiGabbard,2022-03-13 12:53:05+00:00,There are 25+ US-funded biolabs in Ukraine which if breached would release &amp; spread deadly pathogens to US/world. We must take action now to prevent disaster. US/Russia/Ukraine/NATO/UN/EU must implement a ceasefire now around these labs until they’re secured &amp; pathogens destroyed https://t.co/dhDTH5smIG,734.0
TulsiGabbard,2022-03-15 05:52:42+00:00,"(3/4) “Biolabs” are facilities which contain and experiment with dangerous pathogens, ostensibly for the purpose of serving the public good (i.e. vaccines, etc.). “Biological weapons labs” are facilities which exist for the purpose of turning pathogens into weapons...",735.0
TulsiGabbard,2022-03-15 05:52:43+00:00,"(4/4) ...so they can be used against an enemy (i.e. “bioweapons”).

The danger of pathogens being released from biolabs in Ukraine is very real, and we need to take action immediately to prevent an impending catastrophe.",736.0
TulsiGabbard,2022-03-14 23:01:30+00:00,".@MittRomney and others say that I'm treasonous because I called for a ceasefire around the 25+ biolabs in Ukraine to prevent the breach of such facilities &amp; escape of pathogens, and prevent more pandemics. Romney should resign. https://t.co/nNhmM74xo1",737.0
TulsiGabbard,2022-03-14 13:35:49+00:00,".@MittRomney, you have called me a ‘treasonous liar’ for stating the fact that “there are 25+ US-funded biolabs in Ukraine which if breached would release &amp; spread deadly pathogens to US/world” and therefore must be secured in order to prevent new pandemics. Bizarrely, ...",738.0
TulsiGabbard,2022-03-14 13:35:54+00:00,"#6. Furthermore, according to the DoD there are two biolabs in Ukraine that have been under Russian control for some time: “Russia illegally took possession of two Ukrainian-owned laboratories that BTRP upgraded in 2014 and continues to deny Ukrainian access to these facilities.”",739.0
TulsiGabbard,2022-03-14 13:35:54+00:00,"So, Senator Romney, you have a choice: out of pride, continue to deny the truth or admit you are wrong, apologize, and resign. 

Aloha. 

And remember that without the truth, we can be neither safe nor free.",740.0
TulsiGabbard,2022-03-14 13:35:49+00:00,".@MittRomney, you have called me a ‘treasonous liar’ for stating the fact that “there are 25+ US-funded biolabs in Ukraine which if breached would release &amp; spread deadly pathogens to US/world” and therefore must be secured in order to prevent new pandemics. Bizarrely, ...",741.0
TulsiGabbard,2022-03-14 13:35:54+00:00,"#5. CNN fact-check (March 10, 2022): “There are US-funded biolabs in Ukraine, that much is true.”",742.0
TulsiGabbard,2022-03-14 13:35:54+00:00,"#6. Furthermore, according to the DoD there are two biolabs in Ukraine that have been under Russian control for some time: “Russia illegally took possession of two Ukrainian-owned laboratories that BTRP upgraded in 2014 and continues to deny Ukrainian access to these facilities.”",743.0
TulsiGabbard,2022-03-13 12:53:05+00:00,There are 25+ US-funded biolabs in Ukraine which if breached would release &amp; spread deadly pathogens to US/world. We must take action now to prevent disaster. US/Russia/Ukraine/NATO/UN/EU must implement a ceasefire now around these labs until they’re secured &amp; pathogens destroyed https://t.co/dhDTH5smIG,744.0
TulsiGabbard,2022-03-12 12:05:36+00:00,Kamala Harris' disastrous trip to Poland reveals again just how dangerous it is for her to be only a heartbeat away from being president of the United States. This is the danger of choosing/appointing leaders based upon their gender/race and their loyalty to the Washington elite. https://t.co/vG2OF7Oou7,745.0
TulsiGabbard,2022-03-11 21:20:51+00:00,"By lying about being attacked because of his race, Jussie Smollett has spit in the face of actual victims of bigotry. Unfortunately, he still refuses to apologize to the American people for dishonestly stoking hate and divisiveness. https://t.co/QPKA4k36xo",746.0
TulsiGabbard,2022-03-09 12:59:26+00:00,"The most important thing to appreciate on #InternationalWomensDay is that there is such a thing as women that are biologically different from men. It's not politically correct or woke to point this out, but unless we accept it, it's not possible to celebrate women and #IWD2022",747.0
TulsiGabbard,2022-03-08 13:31:28+00:00,"The price of gas is going through the roof, food prices are going to skyrocket even higher than they are already, and we’re facing the very real possibility of war with Russia—a nuclear holocaust. And for what? We still haven’t yet received an answer to this question. @FoxNation https://t.co/8E8QvrJAL0",748.0
TulsiGabbard,2022-03-06 13:05:31+00:00,"With all the problems and challenges that face us, it’s not surprising that some feel hopeless. But let me say: as long as God (whose very essence is love) exists, there is hope. And since God, being eternal, will always exist, there will always be hope.",749.0
TulsiGabbard,2022-03-05 11:40:47+00:00,Our freedom comes from God—not from any other person or govt.  To recognize others as children of God is to appreciate that we belong to God—and no one else. No one has the right to take away the intrinsic freedom which God has given us. Full speech -&gt; https://t.co/vpfh9BvkgZ https://t.co/nNHcV1r7dk,750.0
TulsiGabbard,2022-03-04 12:09:05+00:00,"Too many politicians talk a good game about civil liberties, but when it comes time to vote—like getting rid of secret FISA courts, protecting our 4th amendment right to privacy—they vote on the side of the power elite and against liberty.  Full speech: https://t.co/vpfh9BvkgZ https://t.co/dMLxln5YUB",751.0
TulsiGabbard,2022-03-03 12:58:31+00:00,"The notion we must blindly accept &amp; follow as truth, that which the government or those in power tell us is true, goes against the very essence of our Constitution and Bill of Rights. Watch the full speech here: https://t.co/vpfh9BvkgZ https://t.co/R7stRTsp4K",752.0
TulsiGabbard,2022-03-02 12:00:08+00:00,"This power elite operation to crush freedom of speech IS the enemy attack from within – it threatens the very core of our democratic republic. It’s a complete betrayal of the vision of the American Founders, and a direct attack on… https://t.co/7JMoOpY5f5",753.0
TulsiGabbard,2022-03-02 12:00:14+00:00,"…the mission statement in the Declaration of Independence. Instead of a government ordained “to secure these rights,” we now face a government determined to take them away. Watch full speech -&gt; https://t.co/vpfh9BvkgZ",754.0
TulsiGabbard,2022-03-01 12:26:58+00:00,"In defiance of the Constitution, we now have leaders working with their mouthpieces in the mainstream media and big tech doing exactly what our Founders rejected. Watch full speech -&gt; https://t.co/vpfh9BvkgZ https://t.co/PIkIJC6lY8",755.0
TulsiGabbard,2022-02-28 11:51:06+00:00,"In direct opposition to the Constitution, the Power Elite suppresses voices, opinions, &amp; information they don’t like. Those who dare to question ‘the authority’ are accused of spreading misinformation and targeted, smeared, silenced.  Full speech -&gt; https://t.co/vpfh9BvkgZ https://t.co/DmFaL78WnC",756.0
TulsiGabbard,2022-02-27 15:55:00+00:00,"Unfortunately, too many Americans—including leaders in positions of great power—are not committed to the Constitution. Many don’t even know what the Bill of Rights is and think free speech should only be allowed for those who agree with them. Full speech: https://t.co/vpfh9BMVFz https://t.co/z3l2nmal1J",757.0
TulsiGabbard,2022-02-27 12:19:21+00:00,"Dear Presidents Putin, Zelensky, and Biden. It’s time to put geopolitics aside and embrace the spirit of aloha, respect and love, for the Ukrainian people by coming to an agreement that Ukraine will be a neutral country—i.e. no military alliance with NATO or Russia—thus... https://t.co/Xh2RvMNWVk",758.0
TulsiGabbard,2022-02-27 12:19:40+00:00,"...alleviate the legitimate security concerns of both US/NATO countries and Russia, because there would be no Russian or NATO troops on each other’s borders (non-Baltic). This would allow the Ukrainian people to live in peace. Aloha.",759.0
TulsiGabbard,2022-02-27 01:53:15+00:00,"President Putin, you’ve made your point. Before it’s too late, stop the attack now. I have both Ukrainian and Russian friends and know that they have aloha—respect and love—for each other like brothers and sisters. It’s clear … https://t.co/P7W4N11ecC",760.0
TulsiGabbard,2022-02-27 02:58:00+00:00,"… the Russian and Ukrainian people just want to live in peace, so I implore you to end this assault now, before it gets to the point of no return and the suffering becomes unimaginable. #Ukraine #UkraineRussiaWar #UkraineUnderAttack",761.0
TulsiGabbard,2022-02-26 15:07:00+00:00,Our freedom comes from God—not from any other person or govt.  To recognize others as children of God is to appreciate that we belong to God—&amp; no one else. No one has the right to take away the intrinsic freedom which God has given us. Full speech -&gt; https://t.co/vpfh9BvkgZ @CPAC https://t.co/5bAMgEfT2d,762.0
TulsiGabbard,2022-02-26 11:56:37+00:00,"As long as we are committed to this foundation of freedom enshrined in our Constitution, our Bill of Rights, we can work together through all the differences that we may have, to overcome the obstacles and challenges we face. @CPAC Watch full speech -&gt; https://t.co/vpfh9BvkgZ https://t.co/ERgrpBLxXa",763.0
TulsiGabbard,2022-02-25 13:05:33+00:00,"On a visit to Ukraine, I met a number of everyday Ukrainians who have become good friends over the years. Some are stuck in Kyiv, others trying to get to the Poland border. They’re scared &amp; worried for their families. Please join me in praying for their safety and the… https://t.co/F8ZSl18hUn",764.0
TulsiGabbard,2022-02-25 13:05:52+00:00,"… safety of all Ukrainians. Please join me in calling on US, Russian, and Ukrainian leaders to SERIOUSLY negotiate an end to this war (not just political posturing); and call on Putin to end his crackdown on anti-war Russian protestors.",765.0
TulsiGabbard,2022-02-24 21:00:50+00:00,"Warmongers have got what they wanted: firmly establish new Cold War, guaranteed trillion$ for the Power Elite (including military industrial security complex and mainstream media).",766.0
TulsiGabbard,2022-02-24 12:30:00+00:00,"Biden/Harris tell us we must bear the cost to defend freedom in Ukraine. But while you &amp; your family struggle w/ higher prices, the Power Elite won’t suffer at all. And if the conflict goes nuclear they’ll be safe in bunkers while you, I, &amp; our loved ones are left without shelter https://t.co/75abm9rY35",767.0
TulsiGabbard,2022-02-24 05:57:47+00:00,"This war and suffering could have easily been avoided if Biden Admin/NATO had simply acknowledged Russia’s legitimate security concerns regarding Ukraine’s becoming a member of NATO, which would mean US/NATO forces right on Russia’s border",768.0
TulsiGabbard,2022-02-23 12:48:57+00:00,"Biden/Harris tell us we must bear the cost to defend freedom in Ukraine. But while you &amp; your family struggle with higher prices, the Power Elite won’t suffer at all. And if the conflict goes nuclear, they’ll be safe in cushy, massive bunkers while you &amp; your loved ones fry. https://t.co/ds9WnKx3FK",769.0
TulsiGabbard,2022-02-21 11:50:48+00:00,"A Russia-US/Ukraine conflict will quickly go cyber with mutual attacks on communication/information assets, which will blind both sides to the other’s plans, actions &amp; intentions, increasing the likelihood of miscalculation &amp; misunderstanding, thereby drastically increasing the…",770.0
TulsiGabbard,2022-02-21 11:50:49+00:00,"…likelihood of the conflict going nuclear (accidentally or intentionally). And what for? To supposedly protect a “democracy” that really isn’t a democracy; to distract from domestic failures/show how tough Biden is. Biden can prevent war, but I fear he lacks the courage to do so",771.0
TulsiGabbard,2022-02-21 11:50:48+00:00,"A Russia-US/Ukraine conflict will quickly go cyber with mutual attacks on communication/information assets, which will blind both sides to the other’s plans, actions &amp; intentions, increasing the likelihood of miscalculation &amp; misunderstanding, thereby drastically increasing the…",772.0
TulsiGabbard,2022-02-20 11:30:24+00:00,"What are we trying to achieve in Ukraine? How will it benefit the American people? And at what cost? The Biden Admin has never answered these questions. Inflation and cost of living will drastically increase, Russia will retaliate, and no one knows where it will all end. https://t.co/8V4W10bMYF",773.0
TulsiGabbard,2022-02-19 12:25:58+00:00,"Warmongers argue that we must protect Ukraine because it is a “democracy.” But they’re lying. Ukraine isn't actually a democracy. To hold onto power, Ukraine's president shut down the 3 TV stations that criticized him, and imprisoned… https://t.co/F5RD2DrmRf",774.0
TulsiGabbard,2022-02-19 12:26:07+00:00,"…the head of the opposition political party which came in 2nd place in the election, and arrested and jailed its leaders (exactly what Putin has been accused of doing)—all with the support of U.S.",775.0
TulsiGabbard,2022-02-18 11:59:27+00:00,"Durham probe further proves that the greatest threat to our democracy is not some foreign country, but rather the Power Elite, led by the likes Hillary Clinton and her cohorts in Deep State and Mainstream Media. https://t.co/9zc3Y6ApBJ",776.0
TulsiGabbard,2022-02-17 11:55:12+00:00,"Confrontation/war with Russia is and will be very costly to the American people, beginning with increased inflation, making it harder for us to afford gas, food, and other necessities of life. But Biden Admin and warmongers, Republican and Democrat, couldn’t care less. https://t.co/9B7qbx7LtY",777.0
TulsiGabbard,2022-02-16 11:58:57+00:00,"What are we trying to achieve in Ukraine? How will it benefit the American people? And at what cost? The Biden Admin has never answered these questions. Inflation and cost of living will drastically increase, Russia will retaliate, and no one knows where it will all end. https://t.co/lnyHBaKaMa",778.0
TulsiGabbard,2022-02-15 14:35:00+00:00,"The Durham investigation has shown that the biggest threat to our democracy is not some foreign country, but rather the Power Elite led by the likes of Hillary Clinton and her co-conspirators in the mainstream media &amp; security state who work to undermine our democracy from within",779.0
TulsiGabbard,2022-02-15 11:47:23+00:00,"The Durham investigation makes clear that Hillary Clinton and the power elite spied on the Trump campaign and White House, undermining our democracy, launching us into a new Cold War, endangering America and the world. Clinton and her warmongers must be held accountable. https://t.co/uDaeo6ak5a",780.0
TulsiGabbard,2022-02-14 12:01:56+00:00,"I may disagree with what you say, but I’m willing to sacrifice my life to protect your right to say it. The campaign to silence @JoeRogan shines a light on the bigger issue: the power elite will silence anyone who dares challenge or question their power. @MMAJunkie https://t.co/E1OVrdChMC",781.0
TulsiGabbard,2022-02-13 12:10:17+00:00,"Biden can very easily prevent a war with Russia by guaranteeing that Ukraine will not become a member of NATO. It is not in our national security interests for Ukraine to become a member of NATO anyway, so why not give Russia that assurance? Is it because … https://t.co/ZSlZYBrtP4",782.0
TulsiGabbard,2022-02-13 12:10:29+00:00,… the warmongers actually WANT Russia to invade? So that we can levy draconian sanctions on Russia and firmly establish a new Cold War which will reap the Military Industrial Complex endless profit for decades to come?,783.0
TulsiGabbard,2022-02-12 12:09:46+00:00,"The neocons/warmongers have spent years stoking the new cold war with Russia and have now brought us to the brink in Ukraine—this serves their own interests, and lines the pocket of the Military Industrial Complex with trillion$. Let’s not be sheep. https://t.co/jgZEKgtyLT",784.0
