username,orario,text,Unnamed: 0
GovRonDeSantis,2023-04-30 01:26:16+00:00,".@CaseyDeSantis and I enjoyed meeting MP Kemi Badenoch, who is such a strong, outspoken leader in the United Kingdom. 

We share the same goal of spurring economic growth for our people and I look forward to continuing our relationship. https://t.co/hAwEw3BEyL",357.0
RonDeSantis,2023-04-30 01:28:23+00:00,RT @Had the opportunity to meet Foreign Minister James Cleverly to discuss the important relationship between Florida and the United Kingdom. https://t.co/qaWRSzAkZT,358.0
GovRonDeSantis,2023-04-29 21:02:47+00:00,Had the opportunity to meet Foreign Minister James Cleverly to discuss the important relationship between Florida and the United Kingdom. https://t.co/qaWRSzAkZT,359.0
RonDeSantis,2023-09-13 18:06:11+00:00,"When I’m president, the days of the DC Establishment spending this country into oblivion are over.

I’ve had enough of the elites imposing their will on us.

Now is the time for We the People to impose OUR will on them. https://t.co/8abcHAUOB6",360.0
RonDeSantis,2023-04-30 01:28:20+00:00,RT @Honored to be able to celebrate the 75th anniversary of the founding of modern Israel in Jerusalem. https://t.co/k2U8IKkWqU,361.0
GovRonDeSantis,2023-04-28 22:30:39+00:00,Honored to be able to celebrate the 75th anniversary of the founding of modern Israel in Jerusalem. https://t.co/k2U8IKkWqU,362.0
RonDeSantis,2023-04-28 21:05:04+00:00,RT @GovRonDeSantis: Always great to see Prime Minister Netanyahu! https://t.co/eaMukE9hX6,363.0
GovRonDeSantis,2023-04-28 21:01:12+00:00,Always great to see Prime Minister Netanyahu! https://t.co/eaMukE9hX6,364.0
RonDeSantis,2023-04-28 21:05:02+00:00,RT @Florida views Israel as an important business partner and I was glad to be able to celebrate the successful partnership we have been able to foster over the years. https://t.co/jQbc3lexPW,365.0
GovRonDeSantis,2023-04-28 20:30:52+00:00,Florida views Israel as an important business partner and I was glad to be able to celebrate the successful partnership we have been able to foster over the years. https://t.co/jQbc3lexPW,366.0
RonDeSantis,2023-04-28 21:04:54+00:00,"RT @I signed legislation in Jerusalem designed to combat antisemitism in Florida.

We stand with the Jewish people. https://t.co/jI9bxIkyei",367.0
GovRonDeSantis,2023-04-28 19:30:30+00:00,"I signed legislation in Jerusalem designed to combat antisemitism in Florida.

We stand with the Jewish people. https://t.co/jI9bxIkyei",368.0
RonDeSantis,2023-04-28 13:46:19+00:00,"RT @.@FLSERT is working with our Panhandle communities to make sure they receive quick assistance after the tornadoes that touched down this afternoon. 

Please heed guidance from your local officials and stay safe.",369.0
GovRonDeSantis,2023-04-28 02:10:17+00:00,".@FLSERT is working with our Panhandle communities to make sure they receive quick assistance after the tornadoes that touched down this afternoon. 

Please heed guidance from your local officials and stay safe.",370.0
RonDeSantis,2023-04-28 13:46:10+00:00,RT @Honored to meet Prime Minister Han Duck-Soo and talk about the best ways to partner with South Korea to expand both of our economies. https://t.co/tx5nhoYlJu,371.0
GovRonDeSantis,2023-04-27 17:50:33+00:00,Honored to meet Prime Minister Han Duck-Soo and talk about the best ways to partner with South Korea to expand both of our economies. https://t.co/tx5nhoYlJu,372.0
RonDeSantis,2023-04-28 13:46:00+00:00,"RT @GovRonDeSantis: Enjoyed chatting with the President of Hyundai, Karl Kim and the President of Kia, Song Ho-Sung! https://t.co/sWtD9F4a0q",373.0
GovRonDeSantis,2023-04-27 15:10:42+00:00,"Enjoyed chatting with the President of Hyundai, Karl Kim and the President of Kia, Song Ho-Sung! https://t.co/sWtD9F4a0q",374.0
RonDeSantis,2023-04-28 13:45:55+00:00,"RT @We were able to meet with All Nippon Airways and Japanese Airlines to discuss adding direct flight opportunities from Japan to Florida, which would expand manufacturing and provide more economic growth for Japan and Florida. https://t.co/Qtkf4dQfdA",375.0
GovRonDeSantis,2023-04-26 18:40:28+00:00,"We were able to meet with All Nippon Airways and Japanese Airlines to discuss adding direct flight opportunities from Japan to Florida, which would expand manufacturing and provide more economic growth for Japan and Florida. https://t.co/Qtkf4dQfdA",376.0
RonDeSantis,2023-04-26 16:25:14+00:00,RT @It was a pleasure chatting with Secretary General Toshimitsu Motegi about the importance of maintaining a strong relationship between Japan and Florida. https://t.co/6R8F2y3vLf,377.0
GovRonDeSantis,2023-04-26 10:31:29+00:00,It was a pleasure chatting with Secretary General Toshimitsu Motegi about the importance of maintaining a strong relationship between Japan and Florida. https://t.co/6R8F2y3vLf,378.0
RonDeSantis,2023-04-26 16:25:11+00:00,RT @It was great to meet with Foreign Minister Yoshimasa Hayashi and discuss the importance of Florida and Japan’s business partnership. https://t.co/W6rqPUEhgn,379.0
GovRonDeSantis,2023-04-25 15:40:40+00:00,It was great to meet with Foreign Minister Yoshimasa Hayashi and discuss the importance of Florida and Japan’s business partnership. https://t.co/W6rqPUEhgn,380.0
RonDeSantis,2023-04-25 13:53:55+00:00,"RT @I joined a roundtable with 80 executives from Japan’s largest companies to discuss why they should expand their businesses to Florida. 

We are currently home to more than 200 Japanese firms that invest billions into our economy and are looking for more business opportunities for our state.",381.0
GovRonDeSantis,2023-04-25 13:00:41+00:00,"I joined a roundtable with 80 executives from Japan’s largest companies to discuss why they should expand their businesses to Florida. 

We are currently home to more than 200 Japanese firms that invest billions into our economy and are looking for more business opportunities for our state.",382.0
RonDeSantis,2023-04-24 14:20:06+00:00,"RT @We had the privilege of meeting with Prime Minister Kishida to build on discussions we had during the SEUS Japan Conference in Florida this past fall.
 
We look forward to strengthening the relationship between Japan and Florida. https://t.co/AW1vVyRuQi",383.0
GovRonDeSantis,2023-04-24 14:17:29+00:00,"We had the privilege of meeting with Prime Minister Kishida to build on discussions we had during the SEUS Japan Conference in Florida this past fall.
 
We look forward to strengthening the relationship between Japan and Florida. https://t.co/AW1vVyRuQi",384.0
RonDeSantis,2023-04-24 14:20:04+00:00,RT @GovRonDeSantis: Governor DeSantis Meets Japanese Prime Minister Fumio Kishida https://t.co/FOoFbVNTK4,385.0
GovRonDeSantis,2023-04-24 14:11:05+00:00,Governor DeSantis Meets Japanese Prime Minister Fumio Kishida https://t.co/FOoFbVNTK4,386.0
RonDeSantis,2023-04-23 04:02:10+00:00,"Thank you, @UtahGOP!

Great to see so many patriots fired up to defend freedom and fight back against the Biden agenda. https://t.co/n7mnmwHIQQ",387.0
RonDeSantis,2023-04-23 00:23:44+00:00,"RT @South Carolina shares our values: faith, freedom, and family.

It was great to be back in SC with @RonDeSantisFL.

Freedom is worth fighting for. https://t.co/ob2rpcicEl",388.0
CaseyDeSantis,2023-04-23 00:01:12+00:00,"South Carolina shares our values: faith, freedom, and family.

It was great to be back in SC with @RonDeSantisFL.

Freedom is worth fighting for. https://t.co/ob2rpcicEl",389.0
RonDeSantis,2023-04-22 21:13:36+00:00,"The fight for freedom is part of the DNA of the Granite State.

But our fight is only just beginning. As the Left attempts to hijack our institutions and destroy our founding principles, we must work together to defend our values from their woke agenda. 

We must hold the line, keep the faith, and fight like hell.",390.0
RonDeSantis,2023-04-21 15:01:30+00:00,".@CaseyDeSantis and I enjoyed sharing the Florida Blueprint with the people of Spartanburg.

South Carolinians are committed to defeating the woke agenda! https://t.co/t3QckwBILZ",391.0
RonDeSantis,2023-04-20 21:45:39+00:00,"Great to be in Charleston, South Carolina with @CaseyDeSantis to discuss the Florida Blueprint. 

Our bold agenda is delivering big victories for the people of our state, and we’re proud to share it with the folks in South Carolina. https://t.co/qOzvT9lhQ0",392.0
RonDeSantis,2023-04-20 03:28:23+00:00,"Thank you Dorchester GOP for hosting @CaseyDeSantis and I today. 

Great to be with so many patriots in the Palmetto State! https://t.co/T5NtN5uAQQ",393.0
RonDeSantis,2023-04-18 00:46:16+00:00,"RT @As Yom HaShoah begins this evening, we stand with Israel and Jews around the world in remembering the 6 million Jewish men, women, and children murdered by the Nazis during the Holocaust. 

We will never forget.",394.0
GovRonDeSantis,2023-04-18 00:07:05+00:00,"As Yom HaShoah begins this evening, we stand with Israel and Jews around the world in remembering the 6 million Jewish men, women, and children murdered by the Nazis during the Holocaust. 

We will never forget.",395.0
RonDeSantis,2023-09-13 18:06:11+00:00,"When I’m president, the days of the DC Establishment spending this country into oblivion are over.

I’ve had enough of the elites imposing their will on us.

Now is the time for We the People to impose OUR will on them. https://t.co/8abcHAUOB6",396.0
RonDeSantis,2023-04-18 00:46:13+00:00,"RT @Disney’s sloppy and futile attempt to subvert the will of the Legislature and Floridians was uncovered by our state oversight board and their 11th hour agreements will be nullified by the Legislature.
 
Disney’s corporate kingdom is over. https://t.co/GomGyfEDLS",397.0
GovRonDeSantis,2023-04-17 23:02:09+00:00,"Disney’s sloppy and futile attempt to subvert the will of the Legislature and Floridians was uncovered by our state oversight board and their 11th hour agreements will be nullified by the Legislature.
 
Disney’s corporate kingdom is over. https://t.co/GomGyfEDLS",398.0
RonDeSantis,2023-04-17 21:05:18+00:00,"Great to be with @GOPWomenFFRW.

We are delivering major victories for Florida thanks to your support for strong conservative candidates up and down the ballot last cycle.

But we have only begun to fight... Hold the line, keep the faith. https://t.co/eqWkiqNnpv",399.0
RonDeSantis,2023-04-16 21:24:01+00:00,"Thank you, @LibertyU, for having me.

Students at Liberty understand that truth is enduring.

You can try to cover it up, hide it, or distort it.  But as time goes by, the deceit and the lies fade away, and what is true remains.

The truth will set you free.

Because woke represents a war on truth, we must wage a war on woke.",400.0
RonDeSantis,2023-04-15 02:55:42+00:00,"Thank you to the @NHGOP for a great night in the Granite State. 

Decline is a choice. Success is attainable. Freedom is worth fighting for.

Live free or die! https://t.co/e0eLE8kZgC",401.0
RonDeSantis,2023-04-14 21:52:07+00:00,"Thank you for having me, @LibertyU. Enjoyed my time on campus! https://t.co/ieHyi06ah7",402.0
RonDeSantis,2023-04-14 21:49:33+00:00,RT @Thank you to the men and women of @MyFWC for working since early morning yesterday to help rescue people from the severe flash flooding in Ft. Lauderdale. https://t.co/RsvvoILj7p,403.0
GovRonDeSantis,2023-04-14 17:14:25+00:00,Thank you to the men and women of @MyFWC for working since early morning yesterday to help rescue people from the severe flash flooding in Ft. Lauderdale. https://t.co/RsvvoILj7p,404.0
RonDeSantis,2023-04-14 05:13:53+00:00,"RT @Signed the Heartbeat Protection Act, which expands pro-life protections and devotes resources to help young mothers and families. https://t.co/quZpSj1ZPk",405.0
GovRonDeSantis,2023-04-14 05:04:32+00:00,"Signed the Heartbeat Protection Act, which expands pro-life protections and devotes resources to help young mothers and families. https://t.co/quZpSj1ZPk",406.0
RonDeSantis,2023-04-14 04:57:08+00:00,"RT @I have declared a State of Emergency for Broward County in response to severe flooding. @FLSERT has resources on the ground and is providing aid. 

Residents in these areas should follow all orders from local officials and stay away from floodwaters.",407.0
GovRonDeSantis,2023-04-13 21:43:20+00:00,"I have declared a State of Emergency for Broward County in response to severe flooding. @FLSERT has resources on the ground and is providing aid. 

Residents in these areas should follow all orders from local officials and stay away from floodwaters.",408.0
RonDeSantis,2023-04-13 17:25:27+00:00,"Learning, character, faith, and freedom define Hillsdale. Thank you to President Arnn and all the staff and students who hosted me.

The battle against the woke agenda is critical to the future of our nation. We must continue to hold the line and never, ever back down. https://t.co/jdAcQwoOlE",409.0
RonDeSantis,2023-04-10 17:27:58+00:00,"RT @It is not merely “ideal” that major changes in policy receive specific authorization from Congress; it is constitutionally required.

Unaccountable institutions cannot impose a CBDC on Americans. They will tell us that CBDC won’t be abused but we are wise enough to know better.  

This wolf comes as a wolf.",410.0
GovRonDeSantis,2023-04-10 17:06:43+00:00,"It is not merely “ideal” that major changes in policy receive specific authorization from Congress; it is constitutionally required.

Unaccountable institutions cannot impose a CBDC on Americans. They will tell us that CBDC won’t be abused but we are wise enough to know better.  

This wolf comes as a wolf.",411.0
federalreserve,2023-04-07 19:29:08+00:00,"The Federal Reserve has made no decision on issuing a central bank digital currency (CBDC) &amp; would not do so without clear support from Congress and executive branch, ideally in the form of a specific authorizing law. A CBDC would not replace cash or other payment options. (5/6)",412.0
RonDeSantis,2023-04-09 15:02:40+00:00,RT @GovRonDeSantis: https://t.co/aEkprik3ly,413.0
GovRonDeSantis,2023-04-09 13:30:31+00:00,https://t.co/aEkprik3ly,414.0
RonDeSantis,2023-04-08 02:21:46+00:00,RT @GovRonDeSantis: https://t.co/rDaUlgpBjB,415.0
GovRonDeSantis,2023-04-08 02:08:11+00:00,https://t.co/rDaUlgpBjB,416.0
RonDeSantis,2023-04-06 18:27:14+00:00,"Thank you @midlandgop for hosting me to share the Florida Blueprint.

Great group — I appreciate the hospitality! https://t.co/A6x4sHuYew",417.0
RonDeSantis,2023-04-05 22:47:55+00:00,"RT @.@CaseyDeSantis and I want to wish our Jewish friends in Florida, across America, and around the world a Happy Passover. The retelling of the history of the Exodus at the Seder table this evening ends with the words Next Year in Jerusalem, and I look forward to visiting Israel later this month.",418.0
GovRonDeSantis,2023-04-05 21:01:33+00:00,".@CaseyDeSantis and I want to wish our Jewish friends in Florida, across America, and around the world a Happy Passover. The retelling of the history of the Exodus at the Seder table this evening ends with the words Next Year in Jerusalem, and I look forward to visiting Israel later this month.",419.0
RonDeSantis,2023-04-05 22:47:54+00:00,RT @Happy to present Ft. Myers Beach with an $11.9 million check to aid in their recovery from Hurricane Ian. We appreciate the challenges individuals had in such a large recovery effort and will continue to provide the state’s support. https://t.co/r7hBwPddR5,420.0
GovRonDeSantis,2023-04-05 19:11:58+00:00,Happy to present Ft. Myers Beach with an $11.9 million check to aid in their recovery from Hurricane Ian. We appreciate the challenges individuals had in such a large recovery effort and will continue to provide the state’s support. https://t.co/r7hBwPddR5,421.0
RonDeSantis,2023-04-02 15:48:20+00:00,RT @GovRonDeSantis: .@CaseyDeSantis and I wish everyone a happy Palm Sunday!,422.0
GovRonDeSantis,2023-04-02 14:00:40+00:00,.@CaseyDeSantis and I wish everyone a happy Palm Sunday!,423.0
RonDeSantis,2023-04-02 03:20:20+00:00,Thanks to the folks in Nassau County for hosting me on Long Island for our Florida Blueprint event. Florida is proud to be a citadel of freedom and to be leading the way on so many key issues. https://t.co/hs1HWv0KO2,424.0
RonDeSantis,2023-04-01 22:15:13+00:00,Enjoyed speaking about the Florida Blueprint at the Pennsylvania Leadership Conference. Great group of patriots! https://t.co/7m3H7oAIri,425.0
RonDeSantis,2023-04-01 03:06:23+00:00,Thank you @HillsboroughGOP for hosting me at your Lincoln Day Dinner.  Happy that together we flipped Hillsborough red for the first time in a long time! https://t.co/xgidobkMdl,426.0
RonDeSantis,2023-03-31 00:56:52+00:00,"RT @The weaponization of the legal system to advance a political agenda turns the rule of law on its head. 

It is un-American. 

The Soros-backed Manhattan District Attorney has consistently bent the law to downgrade felonies and to excuse criminal misconduct. Yet, now he is stretching the law to target a political opponent. 

Florida will not assist in an extradition request given the questionable circumstances at issue with this Soros-backed Manhattan prosecutor and his political agenda.",427.0
GovRonDeSantis,2023-03-31 00:55:55+00:00,"The weaponization of the legal system to advance a political agenda turns the rule of law on its head. 

It is un-American. 

The Soros-backed Manhattan District Attorney has consistently bent the law to downgrade felonies and to excuse criminal misconduct. Yet, now he is stretching the law to target a political opponent. 

Florida will not assist in an extradition request given the questionable circumstances at issue with this Soros-backed Manhattan prosecutor and his political agenda.",428.0
RonDeSantis,2023-09-13 18:06:11+00:00,"When I’m president, the days of the DC Establishment spending this country into oblivion are over.

I’ve had enough of the elites imposing their will on us.

Now is the time for We the People to impose OUR will on them. https://t.co/8abcHAUOB6",429.0
RonDeSantis,2023-03-30 00:18:30+00:00,"RT @Today, I signed legislation to help Floridians live in the communities where they work. The Live Local Act will expand the supply of housing and make it more affordable for members of our workforce. https://t.co/nvUDbX9cd1",430.0
GovRonDeSantis,2023-03-30 00:00:20+00:00,"Today, I signed legislation to help Floridians live in the communities where they work. The Live Local Act will expand the supply of housing and make it more affordable for members of our workforce. https://t.co/nvUDbX9cd1",431.0
RonDeSantis,2023-03-30 00:18:24+00:00,RT @Florida is committed to bringing transparency to the prescription drug industry so Floridians can afford their medications and this requires we bring transparency to the pharma middlemen. https://t.co/ZECIGwDWVW,432.0
GovRonDeSantis,2023-03-28 18:30:00+00:00,Florida is committed to bringing transparency to the prescription drug industry so Floridians can afford their medications and this requires we bring transparency to the pharma middlemen. https://t.co/ZECIGwDWVW,433.0
RonDeSantis,2023-03-30 00:18:19+00:00,"RT @Yesterday, I signed legislation expanding school choice scholarship eligibility to every student in the state.
 
Between private scholarships, charter schools, and district choice programs, Florida already has 1.3M students attending schools of their choosing. This legislation takes education freedom to the next level and centers Florida as the nation’s leader in education choice.",434.0
GovRonDeSantis,2023-03-28 16:46:28+00:00,"Yesterday, I signed legislation expanding school choice scholarship eligibility to every student in the state.
 
Between private scholarships, charter schools, and district choice programs, Florida already has 1.3M students attending schools of their choosing. This legislation takes education freedom to the next level and centers Florida as the nation’s leader in education choice.",435.0
RonDeSantis,2023-03-28 01:21:35+00:00,"RT @Our historic school choice legislation puts freedom first in education:
- Eliminates current enrollment caps and eligibility requirements for scholarships
- Increases scholarships for students with unique abilities
- Removes red tape and bureaucracy from the teaching profession https://t.co/dTs2psKV6W",436.0
GovRonDeSantis,2023-03-28 00:30:03+00:00,"Our historic school choice legislation puts freedom first in education:
- Eliminates current enrollment caps and eligibility requirements for scholarships
- Increases scholarships for students with unique abilities
- Removes red tape and bureaucracy from the teaching profession https://t.co/dTs2psKV6W",437.0
RonDeSantis,2023-03-27 03:38:39+00:00,"RT @Congrats to The U on earning a spot in the Final Four! This is the first appearance for Miami in school history.

Good luck in Houston!",438.0
GovRonDeSantis,2023-03-27 02:30:07+00:00,"Congrats to The U on earning a spot in the Final Four! This is the first appearance for Miami in school history.

Good luck in Houston!",439.0
RonDeSantis,2023-03-27 03:38:27+00:00,"RT @This morning, Officer Malik Daricaud was shot in the line of duty and remains in critical condition. 

@CaseyDeSantis and I are praying for his recovery and the entire @JSOPIO community during this time.",440.0
GovRonDeSantis,2023-03-27 01:42:02+00:00,"This morning, Officer Malik Daricaud was shot in the line of duty and remains in critical condition. 

@CaseyDeSantis and I are praying for his recovery and the entire @JSOPIO community during this time.",441.0
RonDeSantis,2023-03-27 03:38:23+00:00,"RT @In just 3 months, the Florida Seal of Excellence Endorsement program already has more than 34,000 teachers signed up to learn how they can equip the next generation of leaders to be better citizens with a comprehensive understanding of the foundations of the American republic. https://t.co/yM4ELsFRM4",442.0
GovRonDeSantis,2023-03-27 01:18:52+00:00,"In just 3 months, the Florida Seal of Excellence Endorsement program already has more than 34,000 teachers signed up to learn how they can equip the next generation of leaders to be better citizens with a comprehensive understanding of the foundations of the American republic. https://t.co/yM4ELsFRM4",443.0
RonDeSantis,2023-03-27 03:38:20+00:00,"RT @For the first time in school history, Florida Atlantic University has made it to the Final Four - well done! 

Best of luck in Houston!",444.0
GovRonDeSantis,2023-03-26 03:13:09+00:00,"For the first time in school history, Florida Atlantic University has made it to the Final Four - well done! 

Best of luck in Houston!",445.0
RonDeSantis,2023-03-25 15:05:55+00:00,RT @Thank you to the Florida Sheriffs Association for visiting Tallahassee and thank you to the thousands of sheriffs they represent across the state who work to keep Florida communities and families safe. https://t.co/RhKpVoBLH9,446.0
GovRonDeSantis,2023-03-25 15:00:00+00:00,Thank you to the Florida Sheriffs Association for visiting Tallahassee and thank you to the thousands of sheriffs they represent across the state who work to keep Florida communities and families safe. https://t.co/RhKpVoBLH9,447.0
RonDeSantis,2023-03-25 15:05:53+00:00,"RT @Florida has long been known as a “judicial hellhole” due to the legal system’s incentivizing of excessive and frivolous lawsuits.
 
Today, I signed a series of reforms that will protect Floridians and our economy from predatory lawsuits. https://t.co/SEXUoookuh",448.0
GovRonDeSantis,2023-03-24 18:59:44+00:00,"Florida has long been known as a “judicial hellhole” due to the legal system’s incentivizing of excessive and frivolous lawsuits.
 
Today, I signed a series of reforms that will protect Floridians and our economy from predatory lawsuits. https://t.co/SEXUoookuh",449.0
RonDeSantis,2023-03-25 15:05:51+00:00,"RT @Congratulations to Florida Atlantic University on their great March Madness win over Tennessee. 

Best of luck to the FAU Owls in the Elite 8 this weekend!",450.0
GovRonDeSantis,2023-03-24 17:18:31+00:00,"Congratulations to Florida Atlantic University on their great March Madness win over Tennessee. 

Best of luck to the FAU Owls in the Elite 8 this weekend!",451.0
RonDeSantis,2023-03-23 19:52:53+00:00,"RT @Today, we handed out $3,000 bonuses to some of the 4,500 teachers that completed the Civics Seal of Excellence Endorsement Program.

Florida has emphasized the importance of enhanced civics education and this teacher training program is a key part of our efforts. https://t.co/dyEDT8j4SE",452.0
GovRonDeSantis,2023-03-23 19:25:33+00:00,"Today, we handed out $3,000 bonuses to some of the 4,500 teachers that completed the Civics Seal of Excellence Endorsement Program.

Florida has emphasized the importance of enhanced civics education and this teacher training program is a key part of our efforts. https://t.co/dyEDT8j4SE",453.0
RonDeSantis,2023-03-22 23:03:26+00:00,RT @Our state believes in expanding our workforce education opportunities so more Floridians can make a good living without a college degree. https://t.co/tDJTXfIwag,454.0
GovRonDeSantis,2023-03-22 22:31:18+00:00,Our state believes in expanding our workforce education opportunities so more Floridians can make a good living without a college degree. https://t.co/tDJTXfIwag,455.0
RonDeSantis,2023-03-22 23:03:24+00:00,"RT @The Biden Administration’s creation of a central bank digital currency is about one thing - control. 

I am calling on the Legislature to prohibit the use of a so-called CBDC in Florida, protecting Floridians from government surveillance and control of their personal finances. https://t.co/ob1E90R5Gn",456.0
GovRonDeSantis,2023-03-21 15:41:12+00:00,"The Biden Administration’s creation of a central bank digital currency is about one thing - control. 

I am calling on the Legislature to prohibit the use of a so-called CBDC in Florida, protecting Floridians from government surveillance and control of their personal finances. https://t.co/ob1E90R5Gn",457.0
RonDeSantis,2023-03-21 15:08:28+00:00,"RT @The Cuban government tried to use the World Baseball Championship for propaganda. They still lost 14-2 to the USA. 

Freedom wins again.",458.0
GovRonDeSantis,2023-03-21 00:00:56+00:00,"The Cuban government tried to use the World Baseball Championship for propaganda. They still lost 14-2 to the USA. 

Freedom wins again.",459.0
RonDeSantis,2023-03-21 15:08:25+00:00,"RT @Biden's veto is why I formed an alliance of freedom-loving states to combat the threat posed by ESG. 

Now with Virginia, our 20-state coalition will protect our citizens against powerful economic actors using their financial might to impose an ideological agenda.",460.0
GovRonDeSantis,2023-03-20 22:20:44+00:00,"Biden's veto is why I formed an alliance of freedom-loving states to combat the threat posed by ESG. 

Now with Virginia, our 20-state coalition will protect our citizens against powerful economic actors using their financial might to impose an ideological agenda.",461.0
POTUS,2023-03-20 18:55:50+00:00,"I just vetoed my first bill.

This bill would risk your retirement savings by making it illegal to consider risk factors MAGA House Republicans don't like.

Your plan manager should be able to protect your hard-earned savings — whether Rep. Marjorie Taylor Greene likes it or not. https://t.co/PxuoJBdEee",462.0
RonDeSantis,2023-03-20 19:30:39+00:00,RT @GovRonDeSantis: No CBDC in Florida https://t.co/p9pwSTmrlN,463.0
GovRonDeSantis,2023-03-20 16:10:26+00:00,No CBDC in Florida https://t.co/p9pwSTmrlN,464.0
RonDeSantis,2023-03-18 01:57:18+00:00,"RT @Ft. Myers is back and ready to celebrate St. Patrick's Day. 

Enjoyed stopping by City Tavern — check it out if you are in the area: https://t.co/0iSA6cllSo https://t.co/vg8bR70V4V",465.0
GovRonDeSantis,2023-03-17 19:36:16+00:00,"Ft. Myers is back and ready to celebrate St. Patrick's Day. 

Enjoyed stopping by City Tavern — check it out if you are in the area: https://t.co/0iSA6cllSo https://t.co/vg8bR70V4V",466.0
RonDeSantis,2023-03-17 01:08:28+00:00,RT @GovRonDeSantis: Mason and I enjoyed our time at the World Baseball Classic. Congrats Puerto Rico on your win! https://t.co/1Cof6pSYcx,467.0
GovRonDeSantis,2023-03-17 00:47:02+00:00,Mason and I enjoyed our time at the World Baseball Classic. Congrats Puerto Rico on your win! https://t.co/1Cof6pSYcx,468.0
RonDeSantis,2023-03-17 01:08:26+00:00,RT @Remember when so-called public health experts said it was ok to have mass gatherings if you join the BLM protests but that it was not ok to protest lockdowns? https://t.co/o4t0OgN1lM,469.0
GovRonDeSantis,2023-03-16 21:21:32+00:00,Remember when so-called public health experts said it was ok to have mass gatherings if you join the BLM protests but that it was not ok to protest lockdowns? https://t.co/o4t0OgN1lM,470.0
